route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
61,61,0,PM Peak (15–19),14,22.0,19.0,22.0,3.0,13.0,15.0,8.0,15.0,0.059375,0.11331444759206798,8.88,moderate,2026-08-06
61,61,1,AM Peak (6–9),10,23.0,16.0,23.0,7.0,9.0,2.0,2.0,4.0,0.31666666666666665,0.22969647251845773,24.87,very low recovery time,2026-08-06
61,61,1,Evening (19–24),15,18.0,15.0,21.2,6.199999999999999,15.0,5.0,5.0,5.6,0.15833333333333333,0.20893007582139844,18.08,moderate,2026-08-06
61,61,1,Midday (9–15),20,21.0,21.0,23.0,2.0,20.0,5.0,4.0,7.0,0.15833333333333333,0.07850834151128556,10.25,moderate,2026-08-06
61,61,1,Overnight (0–6),6,15.0,15.0,15.5,0.5,5.0,5.0,3.2,5.0,0.15833333333333333,0.020855057351407715,6.79,moderate,2026-08-06
61,61,1,PM Peak (15–19),13,31.0,22.6,31.0,8.399999999999999,13.0,4.0,2.4000000000000004,5.0,0.19,0.26352941176470585,22.46,moderate,2026-08-06
62,62,0,AM Peak (6–9),11,27.0,22.0,27.0,5.0,11.0,1.0,0.0,7.0,0.475,0.17559262510974538,27.16,no recovery time,2026-08-06
62,62,0,Evening (19–24),16,23.0,20.0,23.0,3.0,15.0,7.0,6.0,8.0,0.11875,0.11331444759206798,10.96,moderate,2026-08-06
62,62,0,Midday (9–15),19,25.0,25.0,25.4,0.3999999999999986,17.0,3.0,3.0,3.0,0.2375,0.01675392670157062,9.32,very low recovery time,2026-08-06
62,62,0,Overnight (0–6),5,20.0,20.0,22.0,2.0,4.0,8.0,2.4000000000000004,8.0,0.10555555555555556,0.07850834151128556,8.4,moderate,2026-08-06
62,62,0,PM Peak (15–19),13,30.0,30.0,30.0,0.0,14.0,6.0,3.2,6.0,0.1357142857142857,0.0,4.75,moderate,2026-08-06
62,62,1,AM Peak (6–9),10,31.0,24.0,31.0,7.0,9.0,7.0,6.0,8.0,0.11875,0.22969647251845773,17.94,moderate,2026-08-06
62,62,1,Evening (19–24),15,22.0,20.0,22.0,2.0,15.0,2.0,0.0,2.0,0.31666666666666665,0.07850834151128556,15.79,very low recovery time,2026-08-06
62,62,1,Midday (9–15),18,27.0,27.0,27.0,0.0,19.0,5.0,2.6,5.0,0.15833333333333333,0.0,5.54,moderate,2026-08-06
62,62,1,Overnight (0–6),5,20.0,20.0,24.0,4.0,4.0,0.0,0.0,5.600000000000001,0.95,0.14558689717925385,41.99,no recovery time,2026-08-06
62,62,1,PM Peak (15–19),14,30.0,30.0,30.0,0.0,13.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-08-06
63,63,0,AM Peak (6–9),67,19.0,7.266666666666667,24.0,16.733333333333334,61.0,2.0,1.0,2.0,0.31666666666666665,0.4161658031088083,36.05,very low recovery time,2026-08-06
63,63,0,Evening (19–24),60,18.0,13.0,21.0,8.0,62.0,1.5,0.0,2.0,0.38,0.2541699761715647,28.55,very low recovery time,2026-08-06
63,63,0,Midday (9–15),93,19.0,18.0,24.0,6.0,93.0,2.0,1.0,3.0,0.31666666666666665,0.2035623409669211,23.3,very low recovery time,2026-08-06
63,63,0,Overnight (0–6),27,14.0,13.0,20.0,7.0,27.0,2.0,0.0,4.200000000000006,0.31666666666666665,0.22969647251845773,24.87,very low recovery time,2026-08-06
63,63,0,PM Peak (15–19),90,22.5,8.516666666666667,24.0,15.483333333333333,93.0,1.0,1.0,2.0,0.475,0.3974331550802139,40.47,no recovery time,2026-08-06
63,63,1,AM Peak (6–9),55,17.0,11.916666666666666,28.0,16.083333333333336,40.0,2.0,2.0,7.0,0.31666666666666665,0.40657257215083215,35.48,very low recovery time,2026-08-06
63,63,1,Evening (19–24),65,25.0,13.0,26.0,13.0,61.0,2.0,2.0,8.0,0.31666666666666665,0.3564084989718985,32.47,very low recovery time,2026-08-06
63,63,1,Midday (9–15),92,19.0,16.0,28.0,12.0,82.0,2.0,2.0,8.0,0.31666666666666665,0.3382663847780127,31.38,very low recovery time,2026-08-06
63,63,1,Overnight (0–6),28,13.0,10.0,25.0,15.0,23.0,2.0,2.0,5.0,0.31666666666666665,0.3898635477582846,34.48,very low recovery time,2026-08-06
63,63,1,PM Peak (15–19),96,19.0,16.866666666666667,37.0,20.133333333333333,72.0,2.0,2.0,6.0,0.31666666666666665,0.4616854576724632,38.78,very low recovery time,2026-08-06
64,64,0,AM Peak (6–9),18,8.0,8.0,11.0,3.0,17.0,4.0,0.0,4.0,0.19,0.11331444759206798,13.45,moderate,2026-08-06
64,64,0,Evening (19–24),16,9.0,8.0,9.0,1.0,16.0,0.0,0.0,0.0,0.95,0.04085801838610827,35.7,no recovery time,2026-08-06
64,64,0,Midday (9–15),37,9.0,9.0,9.0,0.0,37.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
64,64,0,Overnight (0–6),7,8.0,8.0,8.0,0.0,8.0,0.0,0.0,2.5999999999999996,0.95,0.0,33.25,no recovery time,2026-08-06
64,64,0,PM Peak (15–19),24,10.0,10.0,10.0,0.0,24.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
64,64,1,AM Peak (6–9),18,9.0,9.0,10.0,1.0,,10.0,,,0.08636363636363636,0.04085801838610827,5.47,moderate,2026-08-06
64,64,1,Evening (19–24),16,9.0,8.0,9.0,1.0,6.0,4.0,4.0,4.0,0.19,0.04085801838610827,9.1,moderate,2026-08-06
64,64,1,Midday (9–15),37,9.0,9.0,9.399999999999999,0.3999999999999986,,10.0,,,0.08636363636363636,0.01675392670157062,4.03,moderate,2026-08-06
64,64,1,Overnight (0–6),7,8.0,8.0,9.0,1.0,3.0,4.0,4.0,4.0,0.19,0.04085801838610827,9.1,moderate,2026-08-06
64,64,1,PM Peak (15–19),24,11.0,11.0,11.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
65,65,0,AM Peak (6–9),18,21.0,17.0,21.0,4.0,18.0,2.0,1.0,3.3000000000000007,0.31666666666666665,0.14558689717925385,19.82,very low recovery time,2026-08-06
65,65,0,Evening (19–24),22,19.0,16.0,19.0,3.0,21.0,1.0,1.0,2.0,0.475,0.11331444759206798,23.42,no recovery time,2026-08-06
65,65,0,Midday (9–15),29,21.0,21.0,23.0,2.0,28.0,3.0,2.0,3.0,0.2375,0.07850834151128556,13.02,very low recovery time,2026-08-06
65,65,0,Overnight (0–6),14,16.0,16.0,17.0,1.0,13.0,2.0,1.2000000000000002,2.8000000000000007,0.31666666666666665,0.04085801838610827,13.53,very low recovery time,2026-08-06
65,65,0,PM Peak (15–19),21,23.0,23.0,23.0,0.0,21.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-08-06
65,65,1,AM Peak (6–9),17,21.0,18.0,21.0,3.0,18.0,5.0,4.0,6.0,0.15833333333333333,0.11331444759206798,12.34,moderate,2026-08-06
65,65,1,Evening (19–24),22,21.0,17.0,21.0,4.0,21.0,4.0,4.0,4.0,0.19,0.14558689717925385,15.39,moderate,2026-08-06
65,65,1,Midday (9–15),28,22.0,22.0,25.0,3.0,27.0,6.0,5.0,6.0,0.1357142857142857,0.11331444759206798,11.55,moderate,2026-08-06
65,65,1,Overnight (0–6),13,17.0,17.0,18.0,1.0,10.0,4.0,1.8,4.0,0.19,0.04085801838610827,9.1,moderate,2026-08-06
65,65,1,PM Peak (15–19),22,25.0,25.0,25.0,0.0,22.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-08-06
66,66,0,AM Peak (6–9),28,17.95,13.916666666666666,23.0,9.083333333333334,26.0,2.0,0.5,5.0,0.31666666666666665,0.2789864346045559,27.82,very low recovery time,2026-08-06
66,66,0,Evening (19–24),22,19.433333333333334,14.9,24.0,9.1,22.0,1.0,0.0,3.0,0.475,0.27935533384497313,33.39,no recovery time,2026-08-06
66,66,0,Midday (9–15),28,17.4,16.9,23.0,6.100000000000001,27.0,8.0,0.0,8.0,0.10555555555555556,0.20625528317836012,16.07,moderate,2026-08-06
66,66,0,Overnight (0–6),9,14.9,12.133333333333333,22.0,9.866666666666667,6.0,1.5,0.0,3.5,0.38,0.29592601849537614,31.06,very low recovery time,2026-08-06
66,66,0,PM Peak (15–19),35,25.0,18.866666666666667,25.0,6.133333333333333,34.0,1.5,0.0,4.0,0.38,0.20714888826343933,25.73,very low recovery time,2026-08-06
66,66,1,AM Peak (6–9),25,17.0,15.76,19.866666666666667,4.106666666666667,17.0,6.1,4.133333333333334,8.133333333333333,0.13380281690140844,0.14889117167200436,13.62,moderate,2026-08-06
66,66,1,Evening (19–24),23,14.9,12.0,16.866666666666667,4.866666666666667,,10.0,,,0.08636363636363636,0.17171420170538076,13.33,moderate,2026-08-06
66,66,1,Midday (9–15),28,16.933333333333334,16.0,17.866666666666667,1.8666666666666671,1.0,3.1333333333333333,3.1333333333333333,3.1333333333333333,0.22983870967741937,0.07365998026964815,12.46,moderate,2026-08-06
66,66,1,Overnight (0–6),9,14.9,12.0,15.38,3.380000000000001,,10.0,,,0.08636363636363636,0.1258611059393037,10.57,moderate,2026-08-06
66,66,1,PM Peak (15–19),35,17.866666666666667,16.0,17.866666666666667,1.8666666666666671,34.0,5.133333333333334,5.133333333333334,6.133333333333334,0.15489130434782608,0.07365998026964815,9.84,moderate,2026-08-06
67,67,0,AM Peak (6–9),18,22.5,15.0,30.0,15.0,18.0,6.0,5.0,10.3,0.1357142857142857,0.3898635477582846,28.14,moderate,2026-08-06
67,67,0,Evening (19–24),15,24.0,22.0,24.0,2.0,14.0,2.0,0.6000000000000001,7.6000000000000085,0.31666666666666665,0.07850834151128556,15.79,very low recovery time,2026-08-06
67,67,0,Midday (9–15),25,28.0,28.0,28.0,0.0,23.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
67,67,0,Overnight (0–6),5,22.0,16.6,28.0,11.399999999999999,4.0,3.0,2.0,11.000000000000002,0.2375,0.3268817204301075,27.93,very low recovery time,2026-08-06
67,67,0,PM Peak (15–19),20,30.0,30.0,30.0,0.0,19.0,8.0,7.6,8.0,0.10555555555555556,0.0,3.69,moderate,2026-08-06
67,67,1,AM Peak (6–9),18,22.5,18.0,30.0,12.0,17.0,9.0,1.0,15.0,0.095,0.3382663847780127,23.62,moderate,2026-08-06
67,67,1,Evening (19–24),14,26.0,24.0,26.0,2.0,15.0,2.0,2.0,4.0,0.31666666666666665,0.07850834151128556,15.79,very low recovery time,2026-08-06
67,67,1,Midday (9–15),25,27.0,27.0,29.400000000000006,2.4000000000000057,25.0,2.0,2.0,2.0,0.31666666666666665,0.09275362318840599,16.65,very low recovery time,2026-08-06
67,67,1,Overnight (0–6),6,25.0,24.0,26.0,2.0,3.0,2.0,0.4,12.4,0.31666666666666665,0.07850834151128556,15.79,very low recovery time,2026-08-06
67,67,1,PM Peak (15–19),20,31.0,31.0,31.0,0.0,20.0,3.0,2.9000000000000004,3.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
68,68,0,AM Peak (6–9),23,42.0,42.0,65.0,23.0,20.0,11.0,8.8,11.0,0.07916666666666666,0.4948897256589564,32.46,high schedule variability,2026-08-06
68,68,0,Evening (19–24),20,36.0,33.0,52.0,19.0,18.0,6.0,6.0,16.0,0.1357142857142857,0.4473219540906415,31.59,moderate,2026-08-06
68,68,0,Midday (9–15),37,43.0,43.0,62.0,19.0,37.0,6.0,5.6,7.0,0.1357142857142857,0.4473219540906415,31.59,moderate,2026-08-06
68,68,0,Overnight (0–6),12,37.0,33.0,37.0,4.0,9.0,2.0,1.6,6.2,0.31666666666666665,0.14558689717925385,19.82,very low recovery time,2026-08-06
68,68,0,PM Peak (15–19),24,50.0,46.9,71.0,24.1,25.0,8.0,3.4000000000000004,8.600000000000001,0.10555555555555556,0.5065685759327377,34.09,high schedule variability,2026-08-06
68,68,1,AM Peak (6–9),22,50.5,41.0,62.0,21.0,19.0,10.0,9.2,15.599999999999998,0.08636363636363636,0.47217537942664417,31.35,moderate,2026-08-06
68,68,1,Evening (19–24),19,39.0,35.0,54.0,19.0,19.0,5.0,3.0,14.0,0.15833333333333333,0.4473219540906415,32.38,moderate,2026-08-06
68,68,1,Midday (9–15),37,43.0,43.0,60.0,17.0,35.0,8.0,2.0,10.0,0.10555555555555556,0.4200123533045089,28.9,moderate,2026-08-06
68,68,1,Overnight (0–6),13,35.0,35.0,50.0,15.0,9.0,8.0,2.4000000000000004,12.400000000000002,0.10555555555555556,0.3898635477582846,27.09,moderate,2026-08-06
68,68,1,PM Peak (15–19),25,51.0,43.8,69.0,25.200000000000003,23.0,8.0,7.0,9.8,0.10555555555555556,0.5177195685670262,34.76,high schedule variability,2026-08-06
69,69,0,AM Peak (6–9),9,25.0,22.0,25.0,3.0,9.0,1.0,0.0,1.0,0.475,0.11331444759206798,23.42,no recovery time,2026-08-06
69,69,0,Evening (19–24),15,23.0,19.0,23.0,4.0,16.0,1.0,0.5,6.5,0.475,0.14558689717925385,25.36,no recovery time,2026-08-06
69,69,0,Midday (9–15),20,24.0,24.0,25.0,1.0,20.0,1.0,0.9000000000000001,1.1000000000000014,0.475,0.04085801838610827,19.08,no recovery time,2026-08-06
69,69,0,Overnight (0–6),8,19.0,2.0833333333333335,19.9,17.816666666666666,8.0,1.0,0.0,1.0,0.475,0.4314833501513622,42.51,no recovery time,2026-08-06
69,69,0,PM Peak (15–19),14,25.0,23.0,25.0,2.0,13.0,1.0,1.0,1.0,0.475,0.07850834151128556,21.34,no recovery time,2026-08-06
69,69,1,AM Peak (6–9),9,29.0,21.0,29.0,8.0,8.0,3.0,1.7000000000000002,6.799999999999999,0.2375,0.2541699761715647,23.56,very low recovery time,2026-08-06
69,69,1,Evening (19–24),16,28.0,19.0,28.0,9.0,14.0,8.5,1.3,16.0,0.09999999999999999,0.27713625866050806,20.13,moderate,2026-08-06
69,69,1,Midday (9–15),20,26.0,26.0,29.0,3.0,20.0,3.0,3.0,3.1000000000000014,0.2375,0.11331444759206798,15.11,very low recovery time,2026-08-06
69,69,1,Overnight (0–6),8,19.0,14.200000000000001,21.0,6.799999999999999,7.0,2.0,2.0,7.600000000000003,0.31666666666666665,0.2246077621800165,24.56,very low recovery time,2026-08-06
69,69,1,PM Peak (15–19),13,29.0,28.0,29.0,1.0,13.0,10.0,10.0,11.600000000000001,0.08636363636363636,0.04085801838610827,5.47,moderate,2026-08-06
70,70,0,AM Peak (6–9),12,25.0,21.0,25.0,4.0,12.0,0.0,0.0,1.8000000000000007,0.95,0.14558689717925385,41.99,no recovery time,2026-08-06
70,70,0,Evening (19–24),20,22.0,20.0,22.400000000000006,2.4000000000000057,18.0,0.0,0.0,1.3000000000000007,0.95,0.09275362318840599,38.82,no recovery time,2026-08-06
70,70,0,Midday (9–15),26,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
70,70,0,Overnight (0–6),10,20.0,20.0,21.066666666666666,1.0666666666666664,10.0,0.0,0.0,0.0,0.95,0.043463497453310684,35.86,no recovery time,2026-08-06
70,70,0,PM Peak (15–19),19,36.0,36.0,36.0,0.0,19.0,1.0,0.0,1.7999999999999972,0.475,0.0,16.62,no recovery time,2026-08-06
70,70,1,AM Peak (6–9),13,27.0,20.0,27.0,7.0,12.0,6.0,3.1,8.0,0.1357142857142857,0.22969647251845773,18.53,moderate,2026-08-06
70,70,1,Evening (19–24),19,20.0,18.0,20.599999999999998,2.599999999999998,19.0,6.0,4.6,7.0,0.1357142857142857,0.09971236816874393,10.73,moderate,2026-08-06
70,70,1,Midday (9–15),25,24.0,24.0,24.0,0.0,26.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-08-06
70,70,1,Overnight (0–6),10,18.0,17.985,20.0,2.0150000000000006,7.0,7.0,4.0,13.000000000000005,0.11875,0.07905060808160064,8.9,moderate,2026-08-06
70,70,1,PM Peak (15–19),19,24.0,24.0,24.0,0.0,19.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-08-06
71,71,0,AM Peak (6–9),16,31.5,28.0,34.0,6.0,15.0,6.0,3.2,6.0,0.1357142857142857,0.2035623409669211,16.96,moderate,2026-08-06
71,71,0,Evening (19–24),18,27.0,22.0,27.0,5.0,19.0,4.0,2.8,5.0,0.19,0.17559262510974538,17.19,moderate,2026-08-06
71,71,0,Midday (9–15),25,30.0,30.0,30.0,0.0,25.0,3.0,3.0,4.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
71,71,0,Overnight (0–6),8,22.0,15.73,28.0,12.27,5.0,5.0,0.8,5.0,0.15833333333333333,0.3432647922786403,26.14,moderate,2026-08-06
71,71,0,PM Peak (15–19),20,33.0,27.0,33.0,6.0,21.0,3.0,0.0,3.0,0.2375,0.2035623409669211,20.53,very low recovery time,2026-08-06
71,71,1,AM Peak (6–9),15,32.0,26.0,32.6,6.600000000000001,13.0,12.0,9.4,13.0,0.07307692307692307,0.21945137157107233,15.72,moderate,2026-08-06
71,71,1,Evening (19–24),18,29.0,25.0,29.0,4.0,17.0,14.0,5.6,15.0,0.06333333333333332,0.14558689717925385,10.95,moderate,2026-08-06
71,71,1,Midday (9–15),25,33.0,33.0,33.0,0.0,24.0,9.0,2.6000000000000005,9.0,0.095,0.0,3.32,moderate,2026-08-06
71,71,1,Overnight (0–6),7,25.0,25.0,26.0,1.0,4.0,8.0,8.0,11.5,0.10555555555555556,0.04085801838610827,6.15,moderate,2026-08-06
71,71,1,PM Peak (15–19),21,41.0,29.0,41.0,12.0,19.0,7.0,5.4,7.0,0.11875,0.3382663847780127,24.45,moderate,2026-08-06
72,72,0,AM Peak (6–9),24,52.0,43.0,52.0,9.0,22.0,4.0,1.0,5.0,0.19,0.27713625866050806,23.28,moderate,2026-08-06
72,72,0,Evening (19–24),32,46.0,41.0,46.0,5.0,33.0,5.0,3.0,5.0,0.15833333333333333,0.17559262510974538,16.08,moderate,2026-08-06
72,72,0,Midday (9–15),42,51.0,51.0,55.0,4.0,34.0,4.0,3.0,5.399999999999999,0.19,0.14558689717925385,15.39,moderate,2026-08-06
72,72,0,Overnight (0–6),14,41.0,34.0,42.61666666666667,8.616666666666667,9.0,3.0,2.8,7.2,0.2375,0.26850168787327966,24.42,very low recovery time,2026-08-06
72,72,0,PM Peak (15–19),32,55.0,46.9,55.0,8.100000000000001,31.0,4.0,4.0,5.0,0.19,0.25653206650831356,22.04,moderate,2026-08-06
72,72,1,AM Peak (6–9),24,50.0,41.0,50.0,9.0,22.0,5.0,5.0,7.0,0.15833333333333333,0.27713625866050806,22.17,moderate,2026-08-06
72,72,1,Evening (19–24),32,48.0,40.0,48.0,8.0,31.0,9.0,4.0,9.0,0.095,0.2541699761715647,18.58,moderate,2026-08-06
72,72,1,Midday (9–15),42,55.0,55.0,60.0,5.0,40.0,7.0,5.9,7.100000000000001,0.11875,0.17559262510974538,14.69,moderate,2026-08-06
72,72,1,Overnight (0–6),17,40.0,24.74666666666667,41.0,16.25333333333333,9.0,6.0,4.8,10.0,0.1357142857142857,0.40911188488484285,29.3,moderate,2026-08-06
72,72,1,PM Peak (15–19),32,60.0,60.0,60.0,0.0,31.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-08-06
73,73,0,AM Peak (6–9),24,30.0,22.0,53.0,31.0,23.0,6.0,6.0,9.0,0.1357142857142857,0.5690683799908215,38.89,high schedule variability,2026-08-06
73,73,0,Evening (19–24),26,24.0,21.0,42.0,21.0,26.0,7.0,2.0,9.0,0.11875,0.47217537942664417,32.49,moderate,2026-08-06
73,73,0,Midday (9–15),34,30.5,26.200000000000003,50.0,23.799999999999997,33.0,9.0,2.0,9.0,0.095,0.5034373347435219,33.53,high schedule variability,2026-08-06
73,73,0,Overnight (0–6),14,29.5,21.0,43.0,22.0,7.0,7.0,2.0,9.0,0.11875,0.4837822979659153,33.18,high schedule variability,2026-08-06
73,73,0,PM Peak (15–19),30,32.0,25.0,53.0,28.0,30.0,2.0,2.0,2.0,0.31666666666666665,0.5439533754249636,43.72,"very low recovery time, high schedule variability",2026-08-06
73,73,1,AM Peak (6–9),23,34.0,21.8,48.0,26.2,23.0,5.0,2.0,25.0,0.15833333333333333,0.5274282838449925,37.19,high schedule variability,2026-08-06
73,73,1,Evening (19–24),26,32.5,25.0,46.0,21.0,26.0,5.0,2.0,13.5,0.15833333333333333,0.47217537942664417,33.87,moderate,2026-08-06
73,73,1,Midday (9–15),35,36.0,32.0,48.0,16.0,31.0,5.0,0.0,13.0,0.15833333333333333,0.40531982267257755,29.86,moderate,2026-08-06
73,73,1,Overnight (0–6),13,27.0,25.0,44.0,19.0,11.0,5.0,2.0,9.0,0.15833333333333333,0.4473219540906415,32.38,moderate,2026-08-06
73,73,1,PM Peak (15–19),30,36.0,26.0,56.0,30.0,30.0,7.0,2.0,21.0,0.11875,0.5610098176718092,37.82,high schedule variability,2026-08-06
74,74,0,AM Peak (6–9),8,21.0,17.0,25.0,8.0,8.0,4.5,1.4000000000000001,8.6,0.17272727272727273,0.2541699761715647,21.3,moderate,2026-08-06
74,74,0,Evening (19–24),14,16.0,14.0,16.0,2.0,14.0,3.0,3.0,5.0,0.2375,0.07850834151128556,13.02,very low recovery time,2026-08-06
74,74,0,Midday (9–15),15,19.0,19.0,20.799999999999997,1.7999999999999972,14.0,6.0,4.6,6.0,0.1357142857142857,0.07121661721068238,9.02,moderate,2026-08-06
74,74,0,Overnight (0–6),6,14.0,14.0,16.6,2.6000000000000014,5.0,5.0,2.0,12.200000000000001,0.15833333333333333,0.09971236816874406,11.52,moderate,2026-08-06
74,74,0,PM Peak (15–19),12,21.0,20.0,22.0,2.0,13.0,4.0,4.0,10.0,0.19,0.07850834151128556,11.36,moderate,2026-08-06
74,74,1,AM Peak (6–9),9,22.0,18.0,22.0,4.0,8.0,4.0,3.0,8.399999999999999,0.19,0.14558689717925385,15.39,moderate,2026-08-06
74,74,1,Evening (19–24),15,18.0,15.0,18.0,3.0,14.0,3.0,3.0,6.0,0.2375,0.11331444759206798,15.11,very low recovery time,2026-08-06
74,74,1,Midday (9–15),15,20.0,20.0,20.0,0.0,14.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-08-06
74,74,1,Overnight (0–6),6,15.0,15.0,15.0,0.0,5.0,6.0,0.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-08-06
74,74,1,PM Peak (15–19),12,26.0,24.0,28.0,4.0,12.0,6.0,6.0,6.0,0.1357142857142857,0.14558689717925385,13.49,moderate,2026-08-06
75,75,0,AM Peak (6–9),26,29.0,20.783333333333335,29.0,8.216666666666665,23.0,5.0,2.0,8.0,0.15833333333333333,0.25926899815934784,21.1,moderate,2026-08-06
75,75,0,Evening (19–24),14,26.0,23.0,26.0,3.0,17.0,8.0,2.0,12.0,0.10555555555555556,0.11331444759206798,10.49,moderate,2026-08-06
75,75,0,Midday (9–15),42,28.0,28.0,28.0,0.0,43.0,7.0,6.0,7.0,0.11875,0.0,4.16,moderate,2026-08-06
75,75,0,Overnight (0–6),6,23.0,15.866666666666667,23.0,7.133333333333333,5.0,3.0,2.0,6.6,0.2375,0.23305200108902802,22.3,very low recovery time,2026-08-06
75,75,0,PM Peak (15–19),28,31.0,31.0,31.0,0.0,27.0,13.0,6.0,13.0,0.06785714285714285,0.0,2.38,moderate,2026-08-06
75,75,1,AM Peak (6–9),23,20.0,17.0,20.0,3.0,20.0,3.0,3.0,5.0,0.2375,0.11331444759206798,15.11,very low recovery time,2026-08-06
75,75,1,Evening (19–24),17,18.0,17.0,18.0,1.0,13.0,4.0,2.0,6.800000000000001,0.19,0.04085801838610827,9.1,moderate,2026-08-06
75,75,1,Midday (9–15),42,22.0,22.0,22.0,0.0,42.0,3.0,2.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
75,75,1,Overnight (0–6),5,17.0,17.0,17.0,0.0,4.0,2.0,0.6000000000000001,9.700000000000003,0.31666666666666665,0.0,11.08,very low recovery time,2026-08-06
75,75,1,PM Peak (15–19),28,24.0,24.0,24.0,0.0,27.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-08-06
76,76,0,AM Peak (6–9),25,24.0,13.0,24.0,11.0,24.0,2.0,2.0,8.0,0.31666666666666665,0.31907179115300943,30.23,very low recovery time,2026-08-06
76,76,0,Evening (19–24),41,17.0,13.0,19.0,6.0,43.0,3.0,0.0,4.0,0.2375,0.2035623409669211,20.53,very low recovery time,2026-08-06
76,76,0,Midday (9–15),48,21.0,13.8,21.0,7.199999999999999,48.0,5.0,3.0,5.0,0.15833333333333333,0.23471882640586794,19.62,moderate,2026-08-06
76,76,0,Overnight (0–6),21,17.0,11.25,20.0,8.75,20.0,0.0,0.0,2.3000000000000043,0.95,0.27152831652443754,49.54,no recovery time,2026-08-06
76,76,0,PM Peak (15–19),41,22.0,15.0,22.0,7.0,40.0,2.0,2.0,3.0,0.31666666666666665,0.22969647251845773,24.87,very low recovery time,2026-08-06
76,76,1,AM Peak (6–9),24,19.0,17.0,19.0,2.0,23.0,5.0,2.0,5.800000000000001,0.15833333333333333,0.07850834151128556,10.25,moderate,2026-08-06
76,76,1,Evening (19–24),43,11.0,9.0,13.0,4.0,42.0,4.0,2.0,5.0,0.19,0.14558689717925385,15.39,moderate,2026-08-06
76,76,1,Midday (9–15),48,16.0,11.0,16.0,5.0,48.0,8.0,1.0,8.0,0.10555555555555556,0.17559262510974538,14.23,moderate,2026-08-06
76,76,1,Overnight (0–6),20,11.0,4.683333333333334,14.200000000000003,9.51666666666667,16.0,2.0,2.0,4.0,0.31666666666666665,0.28845668098004545,28.39,very low recovery time,2026-08-06
76,76,1,PM Peak (15–19),40,19.0,13.0,19.0,6.0,39.0,2.0,2.0,5.0,0.31666666666666665,0.2035623409669211,23.3,very low recovery time,2026-08-06
77,77,0,AM Peak (6–9),12,15.0,15.0,15.0,0.0,12.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-08-06
77,77,0,Evening (19–24),12,14.0,13.0,14.0,1.0,12.0,3.0,3.0,4.0,0.2375,0.04085801838610827,10.76,very low recovery time,2026-08-06
