route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
169,169,1,AM Peak (6–9),6,40.0,36.0,41.0,5.0,6.0,7.0,4.0,10.5,0.11875,0.17736786094359708,14.8,moderate,2026-05-14
169,169,1,Evening (19–24),10,37.0,36.0,37.0,1.0,10.0,8.0,7.4,9.0,0.10555555555555556,0.041339396444811924,6.17,moderate,2026-05-14
169,169,1,Midday (9–15),12,39.0,39.0,42.8,3.799999999999997,12.0,6.0,4.0,6.0,0.1357142857142857,0.14079288625416816,13.2,moderate,2026-05-14
169,169,1,Overnight (0–6),5,36.0,29.39,36.0,6.609999999999999,4.0,9.0,3.4000000000000004,9.0,0.095,0.22181208053691281,16.63,moderate,2026-05-14
169,169,1,PM Peak (15–19),8,43.0,43.0,43.0,0.0,8.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-05-14
171,171,0,AM Peak (6–9),8,13.95,11.95,13.95,2.0,8.0,1.0,1.0,1.0,0.475,0.07939658594680432,21.39,no recovery time,2026-05-14
171,171,0,Evening (19–24),15,11.95,11.1,11.95,0.8499999999999996,15.0,1.0,0.40000000000000013,1.0,0.475,0.03535773710482529,18.75,no recovery time,2026-05-14
171,171,0,Midday (9–15),14,12.95,12.95,15.140000000000002,2.190000000000003,14.0,1.0,1.0,1.0,0.475,0.08628841607565026,21.8,no recovery time,2026-05-14
171,171,0,Overnight (0–6),10,8.341666666666667,5.316666666666666,11.95,6.633333333333333,10.0,1.0,0.21666666666666667,1.0333333333333334,0.475,0.22242092321448537,29.97,no recovery time,2026-05-14
171,171,0,PM Peak (15–19),8,15.65,15.05,15.65,0.5999999999999996,8.0,1.0,1.0,1.0,0.475,0.02522068095838587,18.14,no recovery time,2026-05-14
171,171,1,AM Peak (6–9),8,22.866666666666667,17.083333333333332,22.866666666666667,5.783333333333335,,10.0,,,0.08636363636363636,0.19960883571099872,15.0,moderate,2026-05-14
171,171,1,Evening (19–24),15,18.983333333333334,17.083333333333332,18.983333333333334,1.9000000000000021,,10.0,,,0.08636363636363636,0.0757273814268634,7.57,moderate,2026-05-14
171,171,1,Midday (9–15),14,22.866666666666667,22.866666666666667,25.333333333333336,2.4666666666666686,,10.0,,,0.08636363636363636,0.09614135377419784,8.79,moderate,2026-05-14
171,171,1,Overnight (0–6),11,17.083333333333332,5.833333333333333,17.083333333333332,11.25,,10.0,,,0.08636363636363636,0.32665505226480845,22.62,moderate,2026-05-14
171,171,1,PM Peak (15–19),8,25.633333333333333,24.838333333333335,25.633333333333333,0.7949999999999982,,10.0,,,0.08636363636363636,0.03314571607254528,5.01,moderate,2026-05-14
184,184,0,AM Peak (6–9),6,11.0,11.0,11.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
184,184,0,Evening (19–24),12,10.0,9.0,10.0,1.0,,10.0,,,0.08636363636363636,0.041339396444811924,5.5,moderate,2026-05-14
184,184,0,Midday (9–15),13,10.0,10.0,11.8,1.8000000000000007,,10.0,,,0.08636363636363636,0.0720288115246099,7.34,moderate,2026-05-14
184,184,0,Overnight (0–6),5,9.0,9.0,9.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
184,184,0,PM Peak (15–19),8,12.0,12.0,12.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
184,184,1,AM Peak (6–9),6,8.0,8.0,8.0,0.0,6.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
184,184,1,Evening (19–24),13,8.0,8.0,8.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
184,184,1,Midday (9–15),13,8.0,8.0,8.8,0.8000000000000007,13.0,0.0,0.0,0.0,0.95,0.03334722801167157,35.25,no recovery time,2026-05-14
184,184,1,Overnight (0–6),4,8.0,8.0,8.0,0.0,5.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
184,184,1,PM Peak (15–19),8,9.0,9.0,9.0,0.0,8.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
185,185,0,AM Peak (6–9),8,19.0,14.0,19.3,5.300000000000001,8.0,5.0,3.0,5.0,0.15833333333333333,0.18603018603018612,16.7,moderate,2026-05-14
185,185,0,Evening (19–24),15,17.0,13.0,17.0,4.0,16.0,3.0,3.0,5.0,0.2375,0.14711290915777864,17.14,very low recovery time,2026-05-14
185,185,0,Midday (9–15),14,19.0,19.0,19.700000000000003,0.7000000000000028,14.0,5.0,4.3,5.0,0.15833333333333333,0.02930096274591892,7.3,moderate,2026-05-14
185,185,0,Overnight (0–6),10,13.0,11.986666666666666,14.0,2.0133333333333336,8.0,4.0,2.0,5.6,0.19,0.07988361327866687,11.44,moderate,2026-05-14
185,185,0,PM Peak (15–19),10,22.0,21.8,22.0,0.1999999999999993,10.0,3.0,3.0,3.0,0.2375,0.00855066267635739,8.83,very low recovery time,2026-05-14
185,185,1,AM Peak (6–9),8,22.0,17.0,22.0,5.0,8.0,3.5,2.0,4.0,0.2111111111111111,0.17736786094359708,18.03,moderate,2026-05-14
185,185,1,Evening (19–24),15,18.0,16.0,18.0,2.0,16.0,2.0,2.0,2.0,0.31666666666666665,0.07939658594680432,15.85,very low recovery time,2026-05-14
185,185,1,Midday (9–15),14,21.0,21.0,21.0,0.0,14.0,5.0,4.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-05-14
185,185,1,Overnight (0–6),9,16.0,13.0,17.0,4.0,8.0,2.0,1.4000000000000001,3.015,0.31666666666666665,0.14711290915777864,19.91,very low recovery time,2026-05-14
185,185,1,PM Peak (15–19),10,23.0,22.8,23.0,0.1999999999999993,10.0,2.0,2.0,2.0,0.31666666666666665,0.00855066267635739,11.6,very low recovery time,2026-05-14
189,189,0,AM Peak (6–9),7,25.0,25.0,25.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
189,189,0,Evening (19–24),11,19.0,17.0,19.0,2.0,,10.0,,,0.08636363636363636,0.07939658594680432,7.79,moderate,2026-05-14
189,189,0,Midday (9–15),14,24.0,24.0,24.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
189,189,0,Overnight (0–6),5,17.0,12.8,24.6,11.8,1.0,0.0,0.0,0.0,0.95,0.337239211203201,53.48,no recovery time,2026-05-14
189,189,0,PM Peak (15–19),9,29.0,23.0,29.0,6.0,,10.0,,,0.08636363636363636,0.20554984583761568,15.36,moderate,2026-05-14
189,189,1,AM Peak (6–9),7,18.0,18.0,18.0,0.0,7.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
189,189,1,Evening (19–24),10,16.0,13.0,16.0,3.0,11.0,0.0,0.0,0.0,0.95,0.11454753722794964,40.12,no recovery time,2026-05-14
189,189,1,Midday (9–15),14,19.0,19.0,19.0,0.0,14.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
189,189,1,Overnight (0–6),5,13.0,8.8,15.4,6.6,4.0,0.0,0.0,0.0,0.95,0.22155085599194366,46.54,no recovery time,2026-05-14
189,189,1,PM Peak (15–19),9,21.0,18.4,21.0,2.6000000000000014,9.0,0.0,0.0,0.0,0.95,0.10081426909654914,39.3,no recovery time,2026-05-14
191,191,0,AM Peak (6–9),9,21.0,17.0,21.0,4.0,7.0,15.0,3.0000000000000004,19.4,0.059375,0.14711290915777864,10.9,moderate,2026-05-14
191,191,0,Evening (19–24),16,14.0,14.0,14.0,0.0,15.0,8.0,8.0,10.0,0.10555555555555556,0.0,3.69,moderate,2026-05-14
191,191,0,Midday (9–15),14,19.0,19.0,19.0,0.0,14.0,9.0,5.6,9.0,0.095,0.0,3.32,moderate,2026-05-14
191,191,0,Overnight (0–6),5,14.0,9.91,15.8,5.890000000000001,4.0,10.0,10.0,12.100000000000001,0.08636363636363636,0.20254470426409912,15.18,moderate,2026-05-14
191,191,0,PM Peak (15–19),12,21.0,20.0,22.0,2.0,12.0,12.0,11.0,17.0,0.07307692307692307,0.07939658594680432,7.32,moderate,2026-05-14
191,191,1,AM Peak (6–9),9,24.0,22.0,24.0,2.0,9.0,0.0,0.0,2.0,0.95,0.07939658594680432,38.01,no recovery time,2026-05-14
191,191,1,Evening (19–24),15,18.0,16.0,18.0,2.0,16.0,0.0,0.0,0.0,0.95,0.07939658594680432,38.01,no recovery time,2026-05-14
191,191,1,Midday (9–15),14,22.0,22.0,23.400000000000002,1.4000000000000021,14.0,0.0,0.0,0.0,0.95,0.05693371289141938,36.67,no recovery time,2026-05-14
191,191,1,Overnight (0–6),6,16.0,9.65,16.0,6.35,5.0,0.0,0.0,2.4000000000000004,0.95,0.21496276235612732,46.15,no recovery time,2026-05-14
191,191,1,PM Peak (15–19),12,25.0,23.0,27.0,4.0,12.0,0.0,0.0,0.0,0.95,0.14711290915777864,42.08,no recovery time,2026-05-14
202,202,0,Evening (19–24),12,20.0,20.0,25.0,5.0,13.0,4.0,2.4000000000000004,7.600000000000001,0.19,0.17736786094359708,17.29,moderate,2026-05-14
202,202,0,Midday (9–15),14,22.0,22.0,26.200000000000006,4.200000000000006,14.0,4.0,4.0,4.0,0.19,0.15334063526834635,15.85,moderate,2026-05-14
202,202,0,PM Peak (15–19),9,28.0,25.0,28.0,3.0,8.0,4.0,4.0,10.099999999999998,0.19,0.11454753722794964,13.52,moderate,2026-05-14
202,202,1,Evening (19–24),13,17.0,17.0,18.0,1.0,11.0,4.0,4.0,9.0,0.19,0.041339396444811924,9.13,moderate,2026-05-14
202,202,1,Midday (9–15),14,19.0,19.0,21.800000000000004,2.8000000000000043,14.0,5.0,5.0,5.0,0.15833333333333333,0.10773374374759541,12.01,moderate,2026-05-14
202,202,1,PM Peak (15–19),10,23.0,18.0,23.0,5.0,9.0,5.0,5.0,9.0,0.15833333333333333,0.17736786094359708,16.18,moderate,2026-05-14
203,203,0,AM Peak (6–9),3,7.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
203,203,0,Evening (19–24),1,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
203,203,0,Midday (9–15),18,7.0,7.0,7.0,0.0,18.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
203,203,0,PM Peak (15–19),12,7.0,7.0,7.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
203,203,1,AM Peak (6–9),3,10.0,10.0,10.0,0.0,3.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
203,203,1,Evening (19–24),1,10.0,10.0,10.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
203,203,1,Midday (9–15),18,10.0,10.0,10.0,0.0,18.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
203,203,1,PM Peak (15–19),12,10.0,10.0,10.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
300,300,0,Overnight (0–6),50,73.0,3.0,76.0,73.0,32.0,10.0,0.0,15.0,0.08636363636363636,0.7589146480923173,48.56,high schedule variability,2026-05-14
300,300,1,Overnight (0–6),38,80.0,53.900000000000006,85.0,31.099999999999994,10.0,9.0,0.0,9.0,0.095,0.572849511880641,37.7,high schedule variability,2026-05-14
307,307,0,Overnight (0–6),9,44.0,41.77666666666667,50.6,8.82333333333333,7.0,16.0,3.2,16.0,0.055882352941176466,0.27561432736359853,18.49,moderate,2026-05-14
307,307,1,Overnight (0–6),15,46.0,18.473333333333333,54.599999999999994,36.126666666666665,6.0,6.5,5.0,14.0,0.12666666666666665,0.6090474852486655,40.98,high schedule variability,2026-05-14
315,315,0,Overnight (0–6),7,27.95,27.95,28.37,0.4200000000000017,1.0,2.0,2.0,2.0,0.31666666666666665,0.017789072426937818,12.15,very low recovery time,2026-05-14
315,315,1,Overnight (0–6),8,27.883333333333333,27.883333333333333,29.0,1.1166666666666671,6.0,0.0,0.0,7.0,0.95,0.04594075699396603,36.01,no recovery time,2026-05-14
316,316,0,Overnight (0–6),6,41.0,41.0,41.0,0.0,5.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-05-14
316,316,1,Overnight (0–6),6,41.0,41.0,41.0,0.0,4.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
320,320,0,Overnight (0–6),39,45.88333333333333,40.15,54.2,14.050000000000004,30.0,8.0,8.0,12.100000000000001,0.10555555555555556,0.37728249194414626,26.33,moderate,2026-05-14
320,320,1,Overnight (0–6),34,47.0,25.433333333333334,48.0,22.566666666666666,7.0,4.0,2.2,4.0,0.19,0.49318860639615364,36.24,high schedule variability,2026-05-14
322,322,0,Overnight (0–6),7,23.0,20.2,23.0,2.8000000000000007,5.0,9.0,3.6,9.0,0.095,0.1077337437475953,9.79,moderate,2026-05-14
322,322,1,Overnight (0–6),7,23.0,14.71,23.0,8.29,1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,0.4672131147540984,0.2633418043202034,32.15,very low recovery time,2026-05-14
324,324,0,Overnight (0–6),7,36.0,36.0,36.0,0.0,6.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-05-14
324,324,1,Overnight (0–6),6,36.0,36.0,38.5,2.5,4.0,13.0,13.0,13.7,0.06785714285714285,0.09731413001167773,8.21,moderate,2026-05-14
325,325,0,Overnight (0–6),9,51.0,38.58,51.4,12.82,3.0,7.0,7.0,10.2,0.11875,0.3560122188281034,25.52,moderate,2026-05-14
325,325,1,Overnight (0–6),8,51.0,34.65,51.0,16.35,7.0,7.0,3.6133333333333333,7.800000000000001,0.11875,0.4135053110773901,28.97,moderate,2026-05-14
329,329,0,Overnight (0–6),13,41.86666666666667,19.043333333333333,59.0,39.95666666666666,11.0,2.0,1.0,9.0,0.31666666666666665,0.6327597128378379,49.05,"very low recovery time, high schedule variability",2026-05-14
329,329,1,Overnight (0–6),15,46.63333333333333,18.946666666666673,59.0,40.05333333333333,4.0,0.0,0.0,0.0,0.95,0.6333210351552206,71.25,"no recovery time, high schedule variability",2026-05-14
334,334,0,Overnight (0–6),26,71.0,0.5833333333333334,88.0,87.41666666666667,12.0,0.0,0.0,0.0,0.95,0.7903381351335063,80.67,"no recovery time, high schedule variability",2026-05-14
334,334,1,Overnight (0–6),29,81.0,1.6,96.99999999999999,95.39999999999999,3.0,10.0,8.4,13.2,0.08636363636363636,0.8044523146976981,51.29,high schedule variability,2026-05-14
335,335,0,Overnight (0–6),12,42.0,8.0,42.0,34.0,6.0,4.0,0.0,18.0,0.19,0.5945095296380487,42.32,high schedule variability,2026-05-14
335,335,1,Overnight (0–6),11,40.0,5.0,40.0,35.0,11.0,9.0,6.0,10.0,0.095,0.6014779171678983,39.41,high schedule variability,2026-05-14
336,336,0,Overnight (0–6),18,40.9,24.486666666666668,53.0,28.513333333333332,12.0,0.0,0.0,6.800000000000001,0.95,0.5514795951260397,66.34,"no recovery time, high schedule variability",2026-05-14
336,336,1,Overnight (0–6),19,33.0,27.6,54.0,26.4,,10.0,,,0.08636363636363636,0.5323653962492438,34.96,high schedule variability,2026-05-14
337,337,0,Overnight (0–6),7,43.0,43.0,44.373333333333335,1.3733333333333348,4.0,3.0,0.9466666666666668,3.0,0.2375,0.05590989279413768,11.67,very low recovery time,2026-05-14
337,337,1,Overnight (0–6),7,44.0,42.95333333333333,45.4,2.4466666666666654,6.0,0.0,0.0,13.0,0.95,0.09543622415810687,38.98,no recovery time,2026-05-14
339,339,0,Overnight (0–6),14,35.0,5.0,35.0,30.0,13.0,0.0,0.0,0.0,0.95,0.5640157924421885,67.09,"no recovery time, high schedule variability",2026-05-14
339,339,1,AM Peak (6–9),1,1.75,1.75,1.75,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
339,339,1,Overnight (0–6),17,34.0,1.75,39.0,37.25,9.0,0.0,0.0,0.0,0.95,0.6163136995367308,70.23,"no recovery time, high schedule variability",2026-05-14
340,340,0,Overnight (0–6),9,14.0,14.0,14.600000000000001,0.6000000000000014,8.0,3.0,2.1,3.0,0.2375,0.025220680958385946,9.83,very low recovery time,2026-05-14
340,340,1,Overnight (0–6),9,13.0,12.67,13.0,0.33000000000000007,8.0,0.0,0.0,0.0,0.95,0.01403061224489797,34.09,no recovery time,2026-05-14
341,341,0,Overnight (0–6),5,41.083333333333336,41.083333333333336,41.083333333333336,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
341,341,1,Overnight (0–6),7,43.9,43.9,43.94,0.03999999999999915,7.0,4.0,2.4000000000000004,12.0,0.19,0.0017219113215669033,6.75,moderate,2026-05-14
343,343,0,Overnight (0–6),7,27.0,27.0,27.0,0.0,7.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
343,343,1,Overnight (0–6),8,27.0,19.78,27.0,7.219999999999999,6.0,3.0,1.5,6.0,0.2375,0.23742190069056235,22.56,very low recovery time,2026-05-14
352,352,0,Overnight (0–6),14,29.5,4.0,55.0,51.0,9.0,1.0,0.0,7.2,0.475,0.6874241811564901,57.87,"no recovery time, high schedule variability",2026-05-14
352,352,1,Overnight (0–6),7,60.0,60.0,65.2,5.200000000000003,6.0,0.0,0.0,0.0,0.95,0.183163085593519,44.24,no recovery time,2026-05-14
353,353,0,Overnight (0–6),14,60.0,1.15,60.0,58.85,12.0,1.0,1.0,1.0,0.475,0.7173330082886398,59.66,"no recovery time, high schedule variability",2026-05-14
353,353,1,AM Peak (6–9),2,5.833333333333333,5.833333333333333,5.833333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
353,353,1,Overnight (0–6),12,58.0,5.833333333333333,58.0,52.166666666666664,7.0,1.0,1.0,1.0,0.475,0.6922634582209051,58.16,"no recovery time, high schedule variability",2026-05-14
354,354,0,Overnight (0–6),14,48.0,2.0,75.29000000000002,73.29000000000002,10.0,0.0,0.0,11.699999999999998,0.95,0.7596393034825871,78.83,"no recovery time, high schedule variability",2026-05-14
354,354,1,Overnight (0–6),17,47.333333333333336,2.0,50.85666666666667,48.85666666666667,7.0,11.0,9.8,17.800000000000004,0.07916666666666666,0.6781252891644306,43.46,high schedule variability,2026-05-14
363,363,0,Overnight (0–6),8,25.0,25.0,25.3,0.3000000000000007,8.0,8.0,0.0,8.0,0.10555555555555556,0.012771392081736945,4.46,moderate,2026-05-14
363,363,1,Overnight (0–6),9,24.0,20.0,31.400000000000002,11.400000000000002,,10.0,,,0.08636363636363636,0.32957502168256736,22.8,moderate,2026-05-14
365,365,0,Overnight (0–6),7,13.266666666666667,13.266666666666667,13.266666666666667,0.0,7.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
365,365,1,Overnight (0–6),7,13.566666666666666,13.566666666666666,13.566666666666666,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
384,384,0,Overnight (0–6),7,39.0,36.0,39.4,3.3999999999999986,2.0,14.0,14.0,14.0,0.06333333333333332,0.12786761940579164,9.89,moderate,2026-05-14
384,384,1,Overnight (0–6),6,35.63333333333333,30.59166666666667,37.5,6.908333333333331,3.0,12.0,11.053333333333333,14.4,0.07307692307692307,0.22952544437676506,16.33,moderate,2026-05-14
385,385,0,Overnight (0–6),7,50.86666666666667,46.46666666666667,52.31666666666667,5.850000000000001,4.0,6.5,3.9000000000000004,9.100000000000001,0.12666666666666665,0.20144628099173564,16.52,moderate,2026-05-14
385,385,1,Overnight (0–6),8,51.86666666666667,39.09166666666667,51.86666666666667,12.774999999999999,,10.0,,,0.08636363636363636,0.35520645071597395,24.34,moderate,2026-05-14
386,386,0,Overnight (0–6),7,29.0,29.0,31.6,2.6000000000000014,4.0,3.0,0.0,8.8,0.2375,0.10081426909654914,14.36,very low recovery time,2026-05-14
386,386,1,Overnight (0–6),9,28.0,28.0,28.0,0.0,7.0,3.0,3.0,15.200000000000001,0.2375,0.0,8.31,very low recovery time,2026-05-14
395,395,0,Overnight (0–6),12,47.03333333333333,7.0,55.03333333333333,48.03333333333333,5.0,8.0,6.8,9.8,0.10555555555555556,0.6744044554687134,44.16,high schedule variability,2026-05-14
395,395,1,Overnight (0–6),7,47.28333333333333,44.88333333333333,50.900000000000006,6.016666666666673,,10.0,,,0.08636363636363636,0.20600319561743918,15.38,moderate,2026-05-14
396,396,0,Overnight (0–6),9,43.53333333333333,36.666666666666664,43.53333333333333,6.866666666666667,,10.0,,,0.08636363636363636,0.22845735832316744,16.73,moderate,2026-05-14
396,396,1,Overnight (0–6),10,44.2,44.2,44.28,0.0799999999999983,5.0,5.0,5.0,5.0,0.15833333333333333,0.00343790287924359,5.75,moderate,2026-05-14
403,403,0,Midday (9–15),4,37.0,37.0,37.0,0.0,3.0,0.0,0.0,24.0,0.95,0.0,33.25,no recovery time,2026-05-14
403,403,0,PM Peak (15–19),2,32.391666666666666,28.705000000000002,36.07833333333333,7.373333333333331,2.0,0.0,0.0,0.0,0.95,0.2412476824081143,47.72,no recovery time,2026-05-14
403,403,1,Midday (9–15),4,38.0,31.338333333333335,38.0,6.661666666666665,4.0,0.0,0.0,0.0,0.95,0.22315895259896157,46.64,no recovery time,2026-05-14
403,403,1,PM Peak (15–19),2,38.0,38.0,38.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
404,404,0,Midday (9–15),6,60.0,60.0,60.0,0.0,5.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
404,404,0,PM Peak (15–19),2,60.0,60.0,60.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
404,404,1,Midday (9–15),6,60.0,60.0,65.0,5.0,5.0,5.0,0.0,33.0,0.15833333333333333,0.17736786094359708,16.18,moderate,2026-05-14
404,404,1,PM Peak (15–19),2,65.0,65.0,65.0,0.0,2.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-05-14
405,405,0,Midday (9–15),6,80.0,39.30833333333334,80.0,40.69166666666666,3.0,0.0,0.0,0.0,0.95,0.6369850504839678,71.47,"no recovery time, high schedule variability",2026-05-14
405,405,0,PM Peak (15–19),1,80.0,80.0,80.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
405,405,1,Midday (9–15),5,70.0,32.14333333333333,70.0,37.85666666666667,5.0,0.0,0.0,17.96,0.95,0.620126679043355,70.46,"no recovery time, high schedule variability",2026-05-14
405,405,1,PM Peak (15–19),2,70.0,70.0,70.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-05-14
830,830,0,AM Peak (6–9),1,15.0,15.0,15.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
830,830,1,PM Peak (15–19),1,15.0,15.0,15.0,0.0,1.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-05-14
900,900,0,AM Peak (6–9),35,3.0,3.0,16.0,13.0,35.0,3.0,1.0,8.0,0.2375,0.3592152528322742,29.87,very low recovery time,2026-05-14
900,900,0,Evening (19–24),66,8.0,3.0,14.0,11.0,63.0,1.0,1.0,8.0,0.475,0.32173150043872484,35.93,no recovery time,2026-05-14
900,900,0,Midday (9–15),80,8.5,3.0,14.0,11.0,78.0,2.0,1.0,8.0,0.31666666666666665,0.32173150043872484,30.39,very low recovery time,2026-05-14
900,900,0,Overnight (0–6),20,8.0,3.0,13.0,10.0,19.0,5.0,0.0,10.999999999999996,0.15833333333333333,0.30129557095510706,23.62,moderate,2026-05-14
900,900,0,PM Peak (15–19),53,17.0,3.0,17.0,14.0,52.0,2.0,2.0,8.0,0.31666666666666665,0.3764452809895134,33.67,very low recovery time,2026-05-14
900,900,1,AM Peak (6–9),19,19.0,17.0,19.0,2.0,17.0,1.0,1.0,1.0,0.475,0.07939658594680432,21.39,no recovery time,2026-05-14
900,900,1,Evening (19–24),32,18.0,17.0,18.0,1.0,32.0,1.0,1.0,1.0,0.475,0.041339396444811924,19.11,no recovery time,2026-05-14
900,900,1,Midday (9–15),40,18.0,18.0,18.0,0.0,40.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-05-14
900,900,1,Overnight (0–6),12,17.0,17.0,17.0,0.0,14.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-05-14
900,900,1,PM Peak (15–19),27,23.0,23.0,23.0,0.0,27.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-05-14
902,902,0,AM Peak (6–9),13,56.0,56.0,56.0,0.0,8.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-05-14
902,902,0,Evening (19–24),5,6.283333333333333,6.283333333333333,6.283333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-05-14
902,902,0,Midday (9–15),30,53.0,53.0,53.0,0.0,31.0,7.0,4.0,7.0,0.11875,0.0,4.16,moderate,2026-05-14
902,902,0,PM Peak (15–19),21,61.0,61.0,61.0,0.0,19.0,11.0,1.8,11.0,0.07916666666666666,0.0,2.77,moderate,2026-05-14
902,902,1,AM Peak (6–9),18,57.0,8.1,57.0,48.9,13.0,3.0,0.0,3.0,0.2375,0.6783187682064087,49.01,"very low recovery time, high schedule variability",2026-05-14
902,902,1,Midday (9–15),30,53.0,53.0,56.0,3.0,30.0,7.0,3.0,7.0,0.11875,0.11454753722794964,11.03,moderate,2026-05-14
902,902,1,PM Peak (15–19),20,60.0,59.9,60.0,0.10000000000000142,20.0,0.0,0.0,4.0,0.95,0.004293688278231063,33.51,no recovery time,2026-05-14
903,903,0,AM Peak (6–9),18,15.0,15.0,26.0,11.0,18.0,12.0,12.0,12.0,0.07307692307692307,0.32173150043872484,21.86,moderate,2026-05-14
903,903,0,Evening (19–24),15,24.0,15.0,24.0,9.0,14.0,12.0,5.5,12.0,0.07307692307692307,0.2795899347623486,19.33,moderate,2026-05-14
903,903,0,Midday (9–15),37,26.0,15.0,26.0,11.0,36.0,12.0,12.0,12.0,0.07307692307692307,0.32173150043872484,21.86,moderate,2026-05-14
903,903,0,Overnight (0–6),2,15.0,15.0,15.0,0.0,1.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-05-14
903,903,0,PM Peak (15–19),25,16.0,16.0,27.0,11.0,24.0,12.0,12.0,12.0,0.07307692307692307,0.32173150043872484,21.86,moderate,2026-05-14
903,903,1,AM Peak (6–9),19,16.0,13.0,25.0,12.0,17.0,7.0,7.0,7.4,0.11875,0.3410059676044332,24.62,moderate,2026-05-14
903,903,1,Evening (19–24),15,24.0,13.0,24.0,11.0,14.0,8.0,5.9,12.0,0.10555555555555556,0.32173150043872484,23.0,moderate,2026-05-14
903,903,1,Midday (9–15),36,20.5,16.0,25.0,9.0,36.0,7.0,6.0,7.0,0.11875,0.2795899347623486,20.93,moderate,2026-05-14
903,903,1,PM Peak (15–19),24,21.5,16.0,27.0,11.0,24.0,11.0,6.0,24.0,0.07916666666666666,0.32173150043872484,22.07,moderate,2026-05-14
904,904,0,AM Peak (6–9),10,45.0,40.0,45.0,5.0,7.0,9.0,9.0,14.0,0.095,0.17736786094359708,13.97,moderate,2026-05-14
904,904,0,Evening (19–24),20,42.0,39.0,42.0,3.0,20.0,21.0,9.0,21.0,0.04318181818181818,0.11454753722794964,8.38,moderate,2026-05-14
904,904,0,Midday (9–15),30,45.0,45.0,45.0,0.0,29.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-05-14
