route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
171,171,1,Evening (19–24),15,18.983333333333334,17.083333333333332,18.983333333333334,1.9000000000000021,,10.0,,,0.08636363636363636,0.07450980392156872,7.49,moderate,2026-07-20
171,171,1,Midday (9–15),14,22.866666666666667,22.866666666666667,25.333333333333336,2.4666666666666686,,10.0,,,0.08636363636363636,0.09462915601023027,8.7,moderate,2026-07-20
171,171,1,Overnight (0–6),11,17.083333333333332,5.833333333333333,17.083333333333332,11.25,,10.0,,,0.08636363636363636,0.3228120516499283,22.39,moderate,2026-07-20
171,171,1,PM Peak (15–19),8,25.633333333333333,24.838333333333335,25.633333333333333,0.7949999999999982,,10.0,,,0.08636363636363636,0.03258864521418317,4.98,moderate,2026-07-20
184,184,0,AM Peak (6–9),6,11.0,11.0,11.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
184,184,0,Evening (19–24),12,10.0,9.0,10.0,1.0,,10.0,,,0.08636363636363636,0.04065040650406505,5.46,moderate,2026-07-20
184,184,0,Midday (9–15),13,10.0,10.0,11.8,1.8000000000000007,,10.0,,,0.08636363636363636,0.0708661417322835,7.27,moderate,2026-07-20
184,184,0,Overnight (0–6),5,9.0,9.0,9.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
184,184,0,PM Peak (15–19),8,12.0,12.0,12.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
184,184,1,AM Peak (6–9),6,8.0,8.0,8.0,0.0,6.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
184,184,1,Evening (19–24),13,8.0,8.0,8.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
184,184,1,Midday (9–15),13,8.0,8.0,8.8,0.8000000000000007,13.0,0.0,0.0,0.0,0.95,0.032786885245901676,35.22,no recovery time,2026-07-20
184,184,1,Overnight (0–6),4,8.0,8.0,8.0,0.0,5.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
184,184,1,PM Peak (15–19),8,9.0,9.0,9.0,0.0,8.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
185,185,0,AM Peak (6–9),8,19.0,14.0,19.3,5.300000000000001,8.0,5.0,3.0,5.0,0.15833333333333333,0.18339100346020767,16.55,moderate,2026-07-20
185,185,0,Evening (19–24),15,17.0,13.0,17.0,4.0,16.0,3.0,3.0,5.0,0.2375,0.1449275362318841,17.01,very low recovery time,2026-07-20
185,185,0,Midday (9–15),14,19.0,19.0,19.700000000000003,0.7000000000000028,14.0,5.0,4.3,5.0,0.15833333333333333,0.028806584362140036,7.27,moderate,2026-07-20
185,185,0,Overnight (0–6),10,13.0,11.986666666666666,14.0,2.0133333333333336,8.0,4.0,2.0,5.6,0.19,0.07860489328474755,11.37,moderate,2026-07-20
185,185,0,PM Peak (15–19),10,22.0,21.8,22.0,0.1999999999999993,10.0,3.0,3.0,3.0,0.2375,0.008403361344537787,8.82,very low recovery time,2026-07-20
185,185,1,AM Peak (6–9),8,22.0,17.0,22.0,5.0,8.0,3.5,2.0,4.0,0.2111111111111111,0.17482517482517487,17.88,moderate,2026-07-20
185,185,1,Evening (19–24),15,18.0,16.0,18.0,2.0,16.0,2.0,2.0,2.0,0.31666666666666665,0.07812500000000001,15.77,very low recovery time,2026-07-20
185,185,1,Midday (9–15),14,21.0,21.0,21.0,0.0,14.0,5.0,4.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-07-20
185,185,1,Overnight (0–6),9,16.0,13.0,17.0,4.0,8.0,2.0,1.4000000000000001,3.015,0.31666666666666665,0.1449275362318841,19.78,very low recovery time,2026-07-20
185,185,1,PM Peak (15–19),10,23.0,22.8,23.0,0.1999999999999993,10.0,2.0,2.0,2.0,0.31666666666666665,0.008403361344537787,11.59,very low recovery time,2026-07-20
189,189,0,AM Peak (6–9),7,25.0,25.0,25.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
189,189,0,Evening (19–24),11,19.0,17.0,19.0,2.0,,10.0,,,0.08636363636363636,0.07812500000000001,7.71,moderate,2026-07-20
189,189,0,Midday (9–15),14,24.0,24.0,24.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
189,189,0,Overnight (0–6),5,17.0,12.8,24.6,11.8,1.0,0.0,0.0,0.0,0.95,0.3333333333333334,53.25,no recovery time,2026-07-20
189,189,0,PM Peak (15–19),9,29.0,23.0,29.0,6.0,,10.0,,,0.08636363636363636,0.20270270270270274,15.18,moderate,2026-07-20
189,189,1,AM Peak (6–9),7,18.0,18.0,18.0,0.0,7.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
189,189,1,Evening (19–24),10,16.0,13.0,16.0,3.0,11.0,0.0,0.0,0.0,0.95,0.11278195488721807,40.02,no recovery time,2026-07-20
189,189,1,Midday (9–15),14,19.0,19.0,19.0,0.0,14.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
189,189,1,Overnight (0–6),5,13.0,8.8,15.4,6.6,4.0,0.0,0.0,0.0,0.95,0.2185430463576159,46.36,no recovery time,2026-07-20
189,189,1,PM Peak (15–19),9,21.0,18.4,21.0,2.6000000000000014,9.0,0.0,0.0,0.0,0.95,0.09923664122137411,39.2,no recovery time,2026-07-20
191,191,0,AM Peak (6–9),9,21.0,17.0,21.0,4.0,7.0,15.0,3.0000000000000004,19.4,0.059375,0.1449275362318841,10.77,moderate,2026-07-20
191,191,0,Evening (19–24),16,14.0,14.0,14.0,0.0,15.0,8.0,8.0,10.0,0.10555555555555556,0.0,3.69,moderate,2026-07-20
191,191,0,Midday (9–15),14,19.0,19.0,19.0,0.0,14.0,9.0,5.6,9.0,0.095,0.0,3.32,moderate,2026-07-20
191,191,0,Overnight (0–6),5,14.0,9.91,15.8,5.890000000000001,4.0,10.0,10.0,12.100000000000001,0.08636363636363636,0.1997287216005426,15.01,moderate,2026-07-20
191,191,0,PM Peak (15–19),12,21.0,20.0,22.0,2.0,12.0,12.0,11.0,17.0,0.07307692307692307,0.07812500000000001,7.25,moderate,2026-07-20
191,191,1,AM Peak (6–9),9,24.0,22.0,24.0,2.0,9.0,0.0,0.0,2.0,0.95,0.07812500000000001,37.94,no recovery time,2026-07-20
191,191,1,Evening (19–24),15,18.0,16.0,18.0,2.0,16.0,0.0,0.0,0.0,0.95,0.07812500000000001,37.94,no recovery time,2026-07-20
191,191,1,Midday (9–15),14,22.0,22.0,23.400000000000002,1.4000000000000021,14.0,0.0,0.0,0.0,0.95,0.05600000000000009,36.61,no recovery time,2026-07-20
191,191,1,Overnight (0–6),6,16.0,9.65,16.0,6.35,5.0,0.0,0.0,2.4000000000000004,0.95,0.21202003338898165,45.97,no recovery time,2026-07-20
191,191,1,PM Peak (15–19),12,25.0,23.0,27.0,4.0,12.0,0.0,0.0,0.0,0.95,0.1449275362318841,41.95,no recovery time,2026-07-20
200,200,0,AM Peak (6–9),2,18.0,18.0,18.0,0.0,1.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-07-20
200,200,0,Evening (19–24),4,19.0,19.0,19.0,0.0,4.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-07-20
200,200,0,Midday (9–15),18,19.0,19.0,19.0,0.0,18.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-07-20
200,200,0,PM Peak (15–19),12,19.0,19.0,19.0,0.0,12.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-07-20
200,200,1,AM Peak (6–9),2,17.0,17.0,17.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
200,200,1,Evening (19–24),4,17.0,17.0,17.0,0.0,4.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
200,200,1,Midday (9–15),18,17.0,17.0,17.0,0.0,17.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
200,200,1,PM Peak (15–19),12,17.0,17.0,17.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
201,201,0,Evening (19–24),8,20.0,20.0,20.0,0.0,8.0,0.0,0.0,0.8999999999999995,0.95,0.0,33.25,no recovery time,2026-07-20
201,201,0,Midday (9–15),14,20.0,20.0,20.0,0.0,13.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
201,201,0,PM Peak (15–19),10,20.0,20.0,20.0,0.0,11.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
201,201,1,Evening (19–24),8,20.0,20.0,20.0,0.0,7.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-07-20
201,201,1,Midday (9–15),13,20.0,20.0,20.0,0.0,12.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-07-20
201,201,1,PM Peak (15–19),11,20.0,20.0,20.0,0.0,11.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-07-20
202,202,0,Evening (19–24),12,20.0,20.0,25.0,5.0,13.0,4.0,2.4000000000000004,7.600000000000001,0.19,0.17482517482517487,17.14,moderate,2026-07-20
202,202,0,Midday (9–15),14,22.0,22.0,26.200000000000006,4.200000000000006,14.0,4.0,4.0,4.0,0.19,0.1510791366906477,15.71,moderate,2026-07-20
202,202,0,PM Peak (15–19),9,28.0,25.0,28.0,3.0,8.0,4.0,4.0,10.099999999999998,0.19,0.11278195488721807,13.42,moderate,2026-07-20
202,202,1,Evening (19–24),13,17.0,17.0,18.0,1.0,11.0,4.0,4.0,9.0,0.19,0.04065040650406505,9.09,moderate,2026-07-20
202,202,1,Midday (9–15),14,19.0,19.0,21.800000000000004,2.8000000000000043,14.0,5.0,5.0,5.0,0.15833333333333333,0.10606060606060623,11.91,moderate,2026-07-20
202,202,1,PM Peak (15–19),10,23.0,18.0,23.0,5.0,9.0,5.0,5.0,9.0,0.15833333333333333,0.17482517482517487,16.03,moderate,2026-07-20
203,203,0,AM Peak (6–9),3,7.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
203,203,0,Evening (19–24),1,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
203,203,0,Midday (9–15),18,7.0,7.0,7.0,0.0,18.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
203,203,0,PM Peak (15–19),12,7.0,7.0,7.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
203,203,1,AM Peak (6–9),3,10.0,10.0,10.0,0.0,3.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
203,203,1,Evening (19–24),1,10.0,10.0,10.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
203,203,1,Midday (9–15),18,10.0,10.0,10.0,0.0,18.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
203,203,1,PM Peak (15–19),12,10.0,10.0,10.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
300,300,0,Overnight (0–6),50,73.0,3.0,76.0,73.0,32.0,10.0,0.0,15.0,0.08636363636363636,0.7556935817805384,48.36,high schedule variability,2026-07-20
300,300,1,Overnight (0–6),38,80.0,53.900000000000006,85.0,31.099999999999994,10.0,9.0,0.0,9.0,0.095,0.5685557586837294,37.44,high schedule variability,2026-07-20
307,307,0,Overnight (0–6),9,29.0,26.576666666666668,31.4,4.823333333333331,9.0,17.0,6.800000000000001,17.6,0.05277777777777778,0.1696962589421836,12.03,moderate,2026-07-20
307,307,1,Overnight (0–6),15,30.0,16.0,41.2,25.200000000000003,7.0,6.0,4.6,14.0,0.1357142857142857,0.516393442622951,35.73,high schedule variability,2026-07-20
309,309,0,AM Peak (6–9),1,5.833333333333333,5.833333333333333,5.833333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
309,309,0,Overnight (0–6),20,18.0,5.833333333333333,18.0,12.166666666666668,14.0,0.0,0.0,0.0,0.95,0.34016775396085747,53.66,no recovery time,2026-07-20
309,309,1,Overnight (0–6),14,20.0,20.0,20.0,0.0,13.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-07-20
311,311,0,Overnight (0–6),11,35.733333333333334,35.733333333333334,35.733333333333334,0.0,9.0,6.0,0.0,7.000000000000001,0.1357142857142857,0.0,4.75,moderate,2026-07-20
311,311,1,AM Peak (6–9),2,10.783333333333333,10.783333333333333,10.783333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
311,311,1,Overnight (0–6),18,30.766666666666666,10.783333333333333,30.766666666666666,19.983333333333334,,10.0,,,0.08636363636363636,0.458508604206501,30.53,moderate,2026-07-20
315,315,0,Overnight (0–6),7,27.95,27.95,28.37,0.4200000000000017,1.0,2.0,2.0,2.0,0.31666666666666665,0.017485428809325635,12.13,very low recovery time,2026-07-20
315,315,1,Overnight (0–6),8,27.883333333333333,27.883333333333333,29.0,1.1166666666666671,6.0,0.0,0.0,7.0,0.95,0.04517869184086314,35.96,no recovery time,2026-07-20
316,316,0,Overnight (0–6),6,41.0,41.0,41.0,0.0,5.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-07-20
316,316,1,Overnight (0–6),6,41.0,41.0,41.0,0.0,4.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
320,320,0,Overnight (0–6),39,45.88333333333333,40.15,54.2,14.050000000000004,30.0,8.0,8.0,12.100000000000001,0.10555555555555556,0.37317397078353265,26.08,moderate,2026-07-20
320,320,1,Overnight (0–6),34,47.0,25.433333333333334,48.0,22.566666666666666,7.0,4.0,2.2,4.0,0.19,0.4888086642599279,35.98,high schedule variability,2026-07-20
322,322,0,Overnight (0–6),7,23.0,20.2,23.0,2.8000000000000007,5.0,9.0,3.6,9.0,0.095,0.1060606060606061,9.69,moderate,2026-07-20
322,322,1,Overnight (0–6),7,23.0,14.71,23.0,8.29,1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,0.4672131147540984,0.25995609909062406,31.95,very low recovery time,2026-07-20
324,324,0,Overnight (0–6),7,36.0,36.0,36.0,0.0,6.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-07-20
324,324,1,Overnight (0–6),6,36.0,36.0,38.5,2.5,4.0,13.0,13.0,13.7,0.06785714285714285,0.09578544061302684,8.12,moderate,2026-07-20
325,325,0,Overnight (0–6),9,51.0,38.58,51.4,12.82,3.0,7.0,7.0,10.2,0.11875,0.3520043931905547,25.28,moderate,2026-07-20
325,325,1,Overnight (0–6),8,51.0,34.65,51.0,16.35,7.0,7.0,3.6133333333333333,7.800000000000001,0.11875,0.40926157697121407,28.71,moderate,2026-07-20
329,329,0,Overnight (0–6),13,41.86666666666667,19.043333333333333,59.0,39.95666666666666,11.0,2.0,1.0,9.0,0.31666666666666665,0.6286778203178266,48.8,"very low recovery time, high schedule variability",2026-07-20
329,329,1,Overnight (0–6),15,46.63333333333333,18.946666666666673,59.0,40.05333333333333,4.0,0.0,0.0,0.0,0.95,0.6292417260159195,71.0,"no recovery time, high schedule variability",2026-07-20
334,334,0,Overnight (0–6),26,71.0,0.5833333333333334,88.0,87.41666666666667,12.0,0.0,0.0,0.0,0.95,0.7874193064104489,80.5,"no recovery time, high schedule variability",2026-07-20
334,334,1,Overnight (0–6),29,81.0,1.6,96.99999999999999,95.39999999999999,3.0,10.0,8.4,13.2,0.08636363636363636,0.8016806722689076,51.12,high schedule variability,2026-07-20
335,335,0,Overnight (0–6),12,42.0,8.0,42.0,34.0,6.0,4.0,0.0,18.0,0.19,0.5902777777777778,42.07,high schedule variability,2026-07-20
335,335,1,Overnight (0–6),11,40.0,5.0,40.0,35.0,11.0,9.0,6.0,10.0,0.095,0.5972696245733788,39.16,high schedule variability,2026-07-20
336,336,0,Overnight (0–6),18,40.9,24.486666666666668,53.0,28.513333333333332,12.0,0.0,0.0,6.800000000000001,0.95,0.5471408468722017,66.08,"no recovery time, high schedule variability",2026-07-20
336,336,1,Overnight (0–6),19,33.0,27.6,54.0,26.4,,10.0,,,0.08636363636363636,0.528,34.7,high schedule variability,2026-07-20
337,337,0,Overnight (0–6),7,43.0,43.0,44.373333333333335,1.3733333333333348,4.0,3.0,0.9466666666666668,3.0,0.2375,0.0549919914575548,11.61,very low recovery time,2026-07-20
337,337,1,Overnight (0–6),7,44.0,42.95333333333333,45.4,2.4466666666666654,6.0,0.0,0.0,13.0,0.95,0.09393396467878165,38.89,no recovery time,2026-07-20
339,339,0,Overnight (0–6),14,35.0,5.0,35.0,30.0,13.0,0.0,0.0,0.0,0.95,0.5597014925373135,66.83,"no recovery time, high schedule variability",2026-07-20
339,339,1,AM Peak (6–9),1,1.75,1.75,1.75,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
339,339,1,Overnight (0–6),17,34.0,1.75,39.0,37.25,9.0,0.0,0.0,0.0,0.95,0.6121610517666394,69.98,"no recovery time, high schedule variability",2026-07-20
340,340,0,Overnight (0–6),9,14.0,14.0,14.600000000000001,0.6000000000000014,8.0,3.0,2.1,3.0,0.2375,0.02479338842975213,9.8,very low recovery time,2026-07-20
340,340,1,Overnight (0–6),9,13.0,12.67,13.0,0.33000000000000007,8.0,0.0,0.0,0.0,0.95,0.013790221479314675,34.08,no recovery time,2026-07-20
341,341,0,Overnight (0–6),5,41.083333333333336,41.083333333333336,41.083333333333336,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
341,341,1,Overnight (0–6),7,43.9,43.9,43.94,0.03999999999999915,7.0,4.0,2.4000000000000004,9.400000000000002,0.19,0.0016920473773265295,6.75,moderate,2026-07-20
343,343,0,Overnight (0–6),7,27.0,27.0,27.0,0.0,7.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
343,343,1,Overnight (0–6),8,27.0,19.78,27.0,7.219999999999999,6.0,3.0,1.5,6.0,0.2375,0.23426346528228426,22.37,very low recovery time,2026-07-20
352,352,0,Overnight (0–6),14,29.5,4.0,55.0,51.0,9.0,1.0,0.0,7.2,0.475,0.6836461126005362,57.64,"no recovery time, high schedule variability",2026-07-20
352,352,1,Overnight (0–6),7,60.0,60.0,65.2,5.200000000000003,6.0,0.0,0.0,0.0,0.95,0.18055555555555566,44.08,no recovery time,2026-07-20
353,353,0,Overnight (0–6),14,60.0,1.15,60.0,58.85,12.0,1.0,1.0,1.0,0.475,0.7137659187386296,59.45,"no recovery time, high schedule variability",2026-07-20
353,353,1,AM Peak (6–9),2,5.833333333333333,5.833333333333333,5.833333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
353,353,1,Overnight (0–6),12,58.0,5.833333333333333,58.0,52.166666666666664,7.0,1.0,1.0,1.0,0.475,0.6885173779146504,57.94,"no recovery time, high schedule variability",2026-07-20
354,354,0,Overnight (0–6),14,48.0,2.0,75.29000000000002,73.29000000000002,10.0,5.0,0.0,12.599999999999998,0.15833333333333333,0.7564248116420684,50.93,high schedule variability,2026-07-20
354,354,1,Overnight (0–6),17,47.333333333333336,2.0,50.85666666666667,48.85666666666667,7.0,11.0,9.8,17.800000000000004,0.07916666666666666,0.6742880802318628,43.23,high schedule variability,2026-07-20
363,363,0,Overnight (0–6),8,25.0,25.0,25.3,0.3000000000000007,8.0,8.0,0.0,8.0,0.10555555555555556,0.012552301255230158,4.45,moderate,2026-07-20
363,363,1,Overnight (0–6),9,24.0,20.0,31.400000000000002,11.400000000000002,,10.0,,,0.08636363636363636,0.3257142857142858,22.57,moderate,2026-07-20
365,365,0,Overnight (0–6),7,13.266666666666667,13.266666666666667,13.266666666666667,0.0,7.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
365,365,1,Overnight (0–6),7,13.566666666666666,13.566666666666666,13.566666666666666,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
384,384,0,Overnight (0–6),7,39.0,36.0,39.4,3.3999999999999986,2.0,11.5,11.1,11.9,0.076,0.1259259259259259,10.22,moderate,2026-07-20
384,384,1,Overnight (0–6),6,35.63333333333333,30.59166666666667,37.5,6.908333333333331,3.0,12.0,7.8533333333333335,14.4,0.07307692307692307,0.2264408631521442,16.14,moderate,2026-07-20
385,385,0,Overnight (0–6),7,50.86666666666667,46.46666666666667,52.31666666666667,5.850000000000001,4.0,10.5,3.7,11.0,0.08260869565217391,0.1986417657045841,14.81,moderate,2026-07-20
385,385,1,Overnight (0–6),8,51.86666666666667,39.09166666666667,51.86666666666667,12.774999999999999,,10.0,,,0.08636363636363636,0.3512027491408935,24.09,moderate,2026-07-20
386,386,0,Overnight (0–6),7,29.0,29.0,31.6,2.6000000000000014,4.0,3.0,0.0,8.8,0.2375,0.09923664122137411,14.27,very low recovery time,2026-07-20
386,386,1,Overnight (0–6),9,28.0,28.0,28.0,0.0,7.0,3.0,3.0,15.200000000000001,0.2375,0.0,8.31,very low recovery time,2026-07-20
395,395,0,Overnight (0–6),12,47.03333333333333,7.0,55.03333333333333,48.03333333333333,5.0,8.0,3.0,8.0,0.10555555555555556,0.670544439274081,43.93,high schedule variability,2026-07-20
395,395,1,Overnight (0–6),7,47.28333333333333,44.88333333333333,50.900000000000006,6.016666666666673,,10.0,,,0.08636363636363636,0.20315137872819378,15.21,moderate,2026-07-20
396,396,0,Overnight (0–6),9,43.53333333333333,36.666666666666664,43.53333333333333,6.866666666666667,,10.0,,,0.08636363636363636,0.22538293216630204,16.55,moderate,2026-07-20
396,396,1,Overnight (0–6),10,44.2,44.2,44.28,0.0799999999999983,5.0,5.0,5.0,5.0,0.15833333333333333,0.0033783783783783074,5.74,moderate,2026-07-20
403,403,0,Midday (9–15),4,37.0,37.0,37.0,0.0,3.0,0.0,0.0,24.0,0.95,0.0,33.25,no recovery time,2026-07-20
403,403,0,PM Peak (15–19),2,32.391666666666666,28.705000000000002,36.07833333333333,7.373333333333331,2.0,0.0,0.0,0.0,0.95,0.23805424020662935,47.53,no recovery time,2026-07-20
403,403,1,Midday (9–15),4,38.0,31.338333333333335,38.0,6.661666666666665,4.0,0.0,0.0,0.0,0.95,0.22013548493693894,46.46,no recovery time,2026-07-20
403,403,1,PM Peak (15–19),2,38.0,38.0,38.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
404,404,0,Midday (9–15),6,60.0,60.0,60.0,0.0,5.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
404,404,0,PM Peak (15–19),2,60.0,60.0,60.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
404,404,1,Midday (9–15),6,60.0,60.0,65.0,5.0,5.0,5.0,0.0,33.0,0.15833333333333333,0.17482517482517487,16.03,moderate,2026-07-20
404,404,1,PM Peak (15–19),2,65.0,65.0,65.0,0.0,2.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-07-20
405,405,0,Midday (9–15),6,80.0,39.30833333333334,80.0,40.69166666666666,3.0,0.0,0.0,0.0,0.95,0.6329228775113416,71.23,"no recovery time, high schedule variability",2026-07-20
405,405,0,PM Peak (15–19),1,80.0,80.0,80.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
405,405,1,Midday (9–15),5,70.0,32.14333333333333,70.0,37.85666666666667,5.0,0.0,0.0,17.96,0.95,0.6159895861582688,70.21,"no recovery time, high schedule variability",2026-07-20
405,405,1,PM Peak (15–19),2,70.0,70.0,70.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-07-20
900,900,0,AM Peak (6–9),35,3.0,3.0,16.0,13.0,35.0,3.0,1.0,8.0,0.2375,0.35519125683060115,29.62,very low recovery time,2026-07-20
900,900,0,Evening (19–24),66,8.0,3.0,14.0,11.0,63.0,1.0,1.0,8.0,0.475,0.31791907514450873,35.7,no recovery time,2026-07-20
900,900,0,Midday (9–15),80,8.5,3.0,14.0,11.0,78.0,2.0,1.0,8.0,0.31666666666666665,0.31791907514450873,30.16,very low recovery time,2026-07-20
900,900,0,Overnight (0–6),20,8.0,3.0,13.0,10.0,19.0,5.0,0.0,10.999999999999996,0.15833333333333333,0.29761904761904767,23.4,moderate,2026-07-20
900,900,0,PM Peak (15–19),53,17.0,3.0,17.0,14.0,52.0,2.0,2.0,8.0,0.31666666666666665,0.37234042553191493,33.42,very low recovery time,2026-07-20
900,900,1,AM Peak (6–9),19,19.0,17.0,19.0,2.0,17.0,1.0,1.0,1.0,0.475,0.07812500000000001,21.31,no recovery time,2026-07-20
900,900,1,Evening (19–24),32,18.0,17.0,18.0,1.0,32.0,1.0,1.0,1.0,0.475,0.04065040650406505,19.06,no recovery time,2026-07-20
900,900,1,Midday (9–15),40,18.0,18.0,18.0,0.0,40.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-07-20
900,900,1,Overnight (0–6),12,17.0,17.0,17.0,0.0,14.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-07-20
900,900,1,PM Peak (15–19),27,23.0,23.0,23.0,0.0,27.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-07-20
902,902,0,AM Peak (6–9),13,56.0,56.0,56.0,0.0,8.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-07-20
902,902,0,Evening (19–24),4,6.283333333333333,6.283333333333333,6.283333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-07-20
902,902,0,Midday (9–15),25,53.0,53.0,53.0,0.0,24.0,7.0,5.6000000000000005,7.0,0.11875,0.0,4.16,moderate,2026-07-20
902,902,0,PM Peak (15–19),17,61.0,61.0,61.0,0.0,16.0,10.0,5.0,11.0,0.08636363636363636,0.0,3.02,moderate,2026-07-20
902,902,1,AM Peak (6–9),18,57.0,8.1,57.0,48.9,13.0,3.0,0.0,3.0,0.2375,0.6744827586206896,48.78,"very low recovery time, high schedule variability",2026-07-20
902,902,1,Midday (9–15),24,53.0,53.0,56.0,3.0,25.0,7.0,5.4,7.0,0.11875,0.11278195488721807,10.92,moderate,2026-07-20
902,902,1,PM Peak (15–19),16,60.0,59.5,60.0,0.5,16.0,4.0,4.0,8.0,0.19,0.020746887966804985,7.89,moderate,2026-07-20
903,903,0,AM Peak (6–9),18,15.0,15.0,26.0,11.0,18.0,12.0,12.0,12.0,0.07307692307692307,0.31791907514450873,21.63,moderate,2026-07-20
903,903,0,Evening (19–24),15,24.0,15.0,24.0,9.0,14.0,12.0,5.5,12.0,0.07307692307692307,0.2760736196319019,19.12,moderate,2026-07-20
903,903,0,Midday (9–15),37,26.0,15.0,26.0,11.0,36.0,12.0,12.0,12.0,0.07307692307692307,0.31791907514450873,21.63,moderate,2026-07-20
903,903,0,Overnight (0–6),2,15.0,15.0,15.0,0.0,1.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-07-20
903,903,0,PM Peak (15–19),25,16.0,16.0,27.0,11.0,24.0,12.0,12.0,12.0,0.07307692307692307,0.31791907514450873,21.63,moderate,2026-07-20
903,903,1,AM Peak (6–9),19,16.0,13.0,25.0,12.0,17.0,7.0,7.0,7.4,0.11875,0.3370786516853933,24.38,moderate,2026-07-20
