route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
385,385,0,Overnight (0–6),7,50.86666666666667,46.46666666666667,52.31666666666667,5.850000000000001,4.0,6.5,3.9000000000000004,9.100000000000001,0.12666666666666665,0.20312500000000008,16.62,moderate,2026-09-05
385,385,1,Overnight (0–6),8,51.86666666666667,39.09166666666667,51.86666666666667,12.774999999999999,,10.0,,,0.08636363636363636,0.35759272218334504,24.48,moderate,2026-09-05
386,386,0,Overnight (0–6),7,29.0,29.0,31.6,2.6000000000000014,4.0,3.0,0.0,8.8,0.2375,0.10176125244618402,14.42,very low recovery time,2026-09-05
386,386,1,Overnight (0–6),9,28.0,28.0,28.0,0.0,7.0,3.0,3.0,15.200000000000001,0.2375,0.0,8.31,very low recovery time,2026-09-05
395,395,0,Overnight (0–6),12,47.03333333333333,7.0,55.03333333333333,48.03333333333333,5.0,8.0,6.8,9.8,0.10555555555555556,0.6766846677623857,44.3,high schedule variability,2026-09-05
395,395,1,Overnight (0–6),7,47.28333333333333,44.88333333333333,50.900000000000006,6.016666666666673,,10.0,,,0.08636363636363636,0.20771001150748006,15.49,moderate,2026-09-05
396,396,0,Overnight (0–6),9,43.53333333333333,36.666666666666664,43.53333333333333,6.866666666666667,,10.0,,,0.08636363636363636,0.2302962548910006,16.84,moderate,2026-09-05
396,396,1,Overnight (0–6),10,44.2,44.2,44.28,0.0799999999999983,5.0,5.0,5.0,5.0,0.15833333333333333,0.0034737299174988413,5.75,moderate,2026-09-05
403,403,0,Midday (9–15),4,37.0,37.0,37.0,0.0,3.0,0.0,0.0,24.0,0.95,0.0,33.25,no recovery time,2026-09-05
403,403,0,PM Peak (15–19),2,32.391666666666666,28.705000000000002,36.07833333333333,7.373333333333331,2.0,0.0,0.0,0.0,0.95,0.24315708475321532,47.84,no recovery time,2026-09-05
403,403,1,Midday (9–15),4,38.0,31.338333333333335,38.0,6.661666666666665,4.0,0.0,0.0,0.0,0.95,0.22496763662970676,46.75,no recovery time,2026-09-05
403,403,1,PM Peak (15–19),2,38.0,38.0,38.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
404,404,0,Midday (9–15),6,60.0,60.0,60.0,0.0,5.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
404,404,0,PM Peak (15–19),2,60.0,60.0,60.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
404,404,1,Midday (9–15),6,60.0,60.0,65.0,5.0,5.0,5.0,0.0,33.0,0.15833333333333333,0.1788908765652952,16.28,moderate,2026-09-05
404,404,1,PM Peak (15–19),2,65.0,65.0,65.0,0.0,2.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-09-05
405,405,0,Midday (9–15),6,80.0,39.30833333333334,80.0,40.69166666666666,3.0,0.0,0.0,0.0,0.95,0.6393871939243159,71.61,"no recovery time, high schedule variability",2026-09-05
405,405,0,PM Peak (15–19),1,80.0,80.0,80.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
405,405,1,Midday (9–15),5,70.0,32.14333333333333,70.0,37.85666666666667,5.0,0.0,0.0,17.96,0.95,0.6225742791360597,70.6,"no recovery time, high schedule variability",2026-09-05
405,405,1,PM Peak (15–19),2,70.0,70.0,70.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
830,830,0,AM Peak (6–9),1,15.0,15.0,15.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
830,830,1,PM Peak (15–19),1,15.0,15.0,15.0,0.0,1.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
900,900,0,AM Peak (6–9),35,3.0,3.0,16.0,13.0,35.0,3.0,1.0,8.0,0.2375,0.36161335187760785,30.01,very low recovery time,2026-09-05
900,900,0,Evening (19–24),66,8.0,3.0,14.0,11.0,63.0,1.0,1.0,8.0,0.475,0.3240058910162003,36.07,no recovery time,2026-09-05
900,900,0,Midday (9–15),80,8.5,3.0,14.0,11.0,78.0,2.0,1.0,8.0,0.31666666666666665,0.3240058910162003,30.52,very low recovery time,2026-09-05
900,900,0,Overnight (0–6),20,8.0,3.0,13.0,10.0,19.0,5.0,0.0,10.999999999999996,0.15833333333333333,0.3034901365705615,23.75,moderate,2026-09-05
900,900,0,PM Peak (15–19),53,17.0,3.0,17.0,14.0,52.0,2.0,2.0,8.0,0.31666666666666665,0.3788903924221922,33.82,very low recovery time,2026-09-05
900,900,1,AM Peak (6–9),19,19.0,17.0,19.0,2.0,17.0,1.0,1.0,1.0,0.475,0.08016032064128258,21.43,no recovery time,2026-09-05
900,900,1,Evening (19–24),32,18.0,17.0,18.0,1.0,32.0,1.0,1.0,1.0,0.475,0.041753653444676415,19.13,no recovery time,2026-09-05
900,900,1,Midday (9–15),40,18.0,18.0,18.0,0.0,40.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-09-05
900,900,1,Overnight (0–6),12,17.0,17.0,17.0,0.0,14.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-09-05
900,900,1,PM Peak (15–19),27,23.0,23.0,23.0,0.0,27.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-09-05
902,902,0,AM Peak (6–9),13,56.0,56.0,56.0,0.0,8.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-09-05
902,902,0,Evening (19–24),6,6.283333333333333,6.283333333333333,6.283333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
902,902,0,Midday (9–15),25,53.0,53.0,53.0,0.0,25.0,7.0,5.800000000000001,7.0,0.11875,0.0,4.16,moderate,2026-09-05
902,902,0,PM Peak (15–19),25,61.0,61.0,61.0,0.0,21.0,4.0,4.0,7.0,0.19,0.0,6.65,moderate,2026-09-05
902,902,1,AM Peak (6–9),19,57.0,8.1,57.0,48.9,14.0,3.0,0.0,3.0,0.2375,0.6805845511482255,49.15,"very low recovery time, high schedule variability",2026-09-05
902,902,1,Midday (9–15),24,53.0,53.0,53.0,0.0,26.0,7.0,4.0,7.0,0.11875,0.0,4.16,moderate,2026-09-05
902,902,1,PM Peak (15–19),26,60.0,59.0,60.0,1.0,23.0,5.0,2.4000000000000004,5.0,0.15833333333333333,0.041753653444676415,8.05,moderate,2026-09-05
903,903,0,AM Peak (6–9),19,26.0,15.0,26.0,11.0,18.0,10.0,8.8,10.0,0.08636363636363636,0.3240058910162003,22.46,moderate,2026-09-05
903,903,0,Evening (19–24),14,25.0,25.0,25.0,0.0,15.0,12.0,10.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-09-05
903,903,0,Midday (9–15),36,26.0,26.0,26.0,0.0,36.0,10.0,10.0,10.0,0.08636363636363636,0.0,3.02,moderate,2026-09-05
903,903,0,Overnight (0–6),2,15.0,15.0,15.0,0.0,1.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
903,903,0,PM Peak (15–19),24,27.0,27.0,27.0,0.0,23.0,13.0,13.0,13.0,0.06785714285714285,0.0,2.38,moderate,2026-09-05
903,903,1,AM Peak (6–9),21,25.0,13.0,25.0,12.0,18.0,9.0,2.0,9.600000000000001,0.095,0.3433476394849786,23.93,moderate,2026-09-05
903,903,1,Evening (19–24),16,23.0,23.0,23.0,0.0,12.0,12.0,11.1,12.0,0.07307692307692307,0.0,2.56,moderate,2026-09-05
903,903,1,Midday (9–15),35,25.0,25.0,25.0,0.0,36.0,9.0,8.0,9.0,0.095,0.0,3.32,moderate,2026-09-05
903,903,1,Overnight (0–6),4,13.0,13.0,13.0,0.0,3.0,3.0,3.0,3.8,0.2375,0.0,8.31,very low recovery time,2026-09-05
903,903,1,PM Peak (15–19),24,27.0,27.0,27.0,0.0,24.0,13.0,6.9,13.0,0.06785714285714285,0.0,2.38,moderate,2026-09-05
904,904,0,AM Peak (6–9),10,45.0,40.0,45.0,5.0,7.0,9.0,9.0,14.0,0.095,0.1788908765652952,14.06,moderate,2026-09-05
904,904,0,Evening (19–24),20,42.0,39.0,42.0,3.0,20.0,21.0,9.0,21.0,0.04318181818181818,0.115606936416185,8.45,moderate,2026-09-05
904,904,0,Midday (9–15),30,45.0,45.0,45.0,0.0,29.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-09-05
904,904,0,Overnight (0–6),5,39.0,39.0,39.0,0.0,1.0,9.0,9.0,9.0,0.095,0.0,3.32,moderate,2026-09-05
904,904,0,PM Peak (15–19),16,50.0,50.0,50.0,0.0,16.0,13.0,12.5,15.5,0.06785714285714285,0.0,2.38,moderate,2026-09-05
904,904,1,AM Peak (6–9),11,47.0,43.0,47.0,4.0,8.0,4.0,4.0,9.5,0.19,0.14842300556586274,15.56,moderate,2026-09-05
904,904,1,Evening (19–24),20,40.0,37.0,40.0,3.0,20.0,2.0,2.0,7.0,0.31666666666666665,0.115606936416185,18.02,very low recovery time,2026-09-05
904,904,1,Midday (9–15),30,45.0,45.0,45.0,0.0,30.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-09-05
904,904,1,Overnight (0–6),2,37.0,37.0,37.0,0.0,4.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-09-05
904,904,1,PM Peak (15–19),16,50.0,50.0,50.0,0.0,16.0,7.0,7.0,8.0,0.11875,0.0,4.16,moderate,2026-09-05
905,905,0,AM Peak (6–9),16,32.0,32.0,32.0,0.0,14.0,2.0,2.0,2.700000000000001,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
905,905,0,Evening (19–24),17,29.0,29.0,29.0,0.0,20.0,4.0,4.0,5.100000000000001,0.19,0.0,6.65,moderate,2026-09-05
905,905,0,Midday (9–15),44,33.0,33.0,33.0,0.0,45.0,2.0,2.0,2.6000000000000014,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
905,905,0,Overnight (0–6),2,32.0,32.0,32.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
905,905,0,PM Peak (15–19),22,34.0,31.0,34.0,3.0,22.0,3.0,2.1,3.0,0.2375,0.115606936416185,15.25,very low recovery time,2026-09-05
905,905,1,AM Peak (6–9),14,31.0,31.0,31.0,0.0,11.0,7.0,2.0,7.0,0.11875,0.0,4.16,moderate,2026-09-05
905,905,1,Evening (19–24),20,28.0,28.0,28.0,0.0,17.0,5.0,3.6,5.0,0.15833333333333333,0.0,5.54,moderate,2026-09-05
905,905,1,Midday (9–15),45,30.0,30.0,30.0,0.0,43.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-09-05
905,905,1,PM Peak (15–19),22,32.0,28.0,32.0,4.0,21.0,8.0,6.0,8.0,0.10555555555555556,0.14842300556586274,12.6,moderate,2026-09-05
906,906,0,AM Peak (6–9),12,28.0,28.0,28.0,0.0,12.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-09-05
906,906,0,Evening (19–24),20,27.0,26.0,27.0,1.0,20.0,7.5,2.9000000000000004,9.0,0.11176470588235293,0.041753653444676415,6.42,moderate,2026-09-05
906,906,0,Midday (9–15),24,29.0,29.0,29.0,0.0,24.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-09-05
906,906,0,Overnight (0–6),9,26.0,26.0,28.0,2.0,7.0,8.0,3.0,13.8,0.10555555555555556,0.08016032064128258,8.5,moderate,2026-09-05
906,906,0,PM Peak (15–19),16,30.0,29.5,30.0,0.5,15.0,4.0,4.0,4.6,0.19,0.021321961620469086,7.93,moderate,2026-09-05
906,906,1,AM Peak (6–9),12,31.0,31.0,31.0,0.0,12.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-09-05
906,906,1,Evening (19–24),21,30.0,28.0,30.0,2.0,20.0,9.0,3.0,9.0,0.095,0.08016032064128258,8.13,moderate,2026-09-05
906,906,1,Midday (9–15),24,36.0,36.0,36.0,0.0,23.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-09-05
906,906,1,Overnight (0–6),10,29.5,28.0,31.0,3.0,8.0,6.5,2.4000000000000004,17.5,0.12666666666666665,0.115606936416185,11.37,moderate,2026-09-05
906,906,1,PM Peak (15–19),16,38.0,38.0,38.0,0.0,14.0,3.0,3.0,3.700000000000001,0.2375,0.0,8.31,very low recovery time,2026-09-05
924,924,0,AM Peak (6–9),18,47.0,39.0,47.0,8.0,13.0,8.0,0.0,8.0,0.10555555555555556,0.2584814216478191,19.2,moderate,2026-09-05
924,924,0,Midday (9–15),6,44.0,44.0,44.0,0.0,2.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-09-05
924,924,0,PM Peak (15–19),24,44.0,43.0,44.0,1.0,23.0,6.0,6.0,7.0,0.1357142857142857,0.041753653444676415,7.26,moderate,2026-09-05
924,924,1,AM Peak (6–9),18,38.0,33.0,38.0,5.0,13.0,7.0,0.0,7.0,0.11875,0.1788908765652952,14.89,moderate,2026-09-05
924,924,1,Midday (9–15),6,44.0,44.0,44.0,0.0,2.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-09-05
924,924,1,PM Peak (15–19),24,44.0,40.0,44.0,4.0,23.0,6.0,6.0,10.0,0.1357142857142857,0.14842300556586274,13.66,moderate,2026-09-05
925,925,0,AM Peak (6–9),18,51.0,51.0,51.0,0.0,14.0,3.0,2.3,8.400000000000002,0.2375,0.0,8.31,very low recovery time,2026-09-05
925,925,0,Evening (19–24),16,42.0,42.0,42.0,0.0,15.0,8.0,7.0,9.2,0.10555555555555556,0.0,3.69,moderate,2026-09-05
925,925,0,Midday (9–15),32,47.0,47.0,47.0,0.0,31.0,10.0,7.0,10.0,0.08636363636363636,0.0,3.02,moderate,2026-09-05
925,925,0,Overnight (0–6),1,17.1,17.1,17.1,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
925,925,0,PM Peak (15–19),24,48.0,48.0,48.0,0.0,23.0,7.0,7.0,9.0,0.11875,0.0,4.16,moderate,2026-09-05
925,925,1,AM Peak (6–9),17,53.0,53.0,53.0,0.0,13.0,3.0,2.2,5.800000000000001,0.2375,0.0,8.31,very low recovery time,2026-09-05
925,925,1,Evening (19–24),16,50.0,50.0,50.0,0.0,16.0,8.0,1.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-09-05
925,925,1,Midday (9–15),30,54.0,54.0,54.0,0.0,30.0,9.0,3.9000000000000004,9.0,0.095,0.0,3.32,moderate,2026-09-05
925,925,1,Overnight (0–6),1,51.0,51.0,51.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
925,925,1,PM Peak (15–19),24,58.0,58.0,58.0,0.0,22.0,7.0,5.1,7.0,0.11875,0.0,4.16,moderate,2026-09-05
927,927,0,AM Peak (6–9),37,37.0,25.6,46.0,20.4,34.0,4.5,2.3000000000000003,7.0,0.17272727272727273,0.4705882352941177,34.28,moderate,2026-09-05
927,927,0,Evening (19–24),29,39.0,35.0,42.0,7.0,29.0,8.0,3.0,8.0,0.10555555555555556,0.23372287145242074,17.72,moderate,2026-09-05
927,927,0,Midday (9–15),50,41.0,28.0,50.0,22.0,49.0,8.0,2.0,10.0,0.10555555555555556,0.4894327030033371,33.06,high schedule variability,2026-09-05
927,927,0,Overnight (0–6),11,35.0,25.0,38.0,13.0,9.0,8.0,7.4,11.600000000000001,0.10555555555555556,0.36161335187760785,25.39,moderate,2026-09-05
927,927,0,PM Peak (15–19),48,35.0,26.0,53.0,27.0,47.0,5.0,2.0,8.0,0.15833333333333333,0.5405405405405406,37.97,high schedule variability,2026-09-05
927,927,1,AM Peak (6–9),36,38.0,28.0,49.0,21.0,33.0,6.0,4.0,12.0,0.1357142857142857,0.47781569965870313,33.42,moderate,2026-09-05
927,927,1,Evening (19–24),29,40.0,37.0,40.0,3.0,28.0,3.0,2.7,6.900000000000002,0.2375,0.115606936416185,15.25,very low recovery time,2026-09-05
927,927,1,Midday (9–15),52,43.0,25.0,55.0,30.0,44.0,3.0,2.0,11.400000000000006,0.2375,0.56657223796034,42.31,"very low recovery time, high schedule variability",2026-09-05
927,927,1,Overnight (0–6),14,36.0,26.35,41.900000000000006,15.550000000000004,6.0,8.0,5.0,16.5,0.10555555555555556,0.40389610389610403,27.93,moderate,2026-09-05
927,927,1,PM Peak (15–19),48,38.0,32.0,55.0,23.0,48.0,5.0,4.0,6.0,0.15833333333333333,0.5005440696409141,35.57,high schedule variability,2026-09-05
929,929,0,AM Peak (6–9),23,45.0,38.2,45.0,6.799999999999997,17.0,4.0,4.0,7.0,0.19,0.22857142857142854,20.36,moderate,2026-09-05
929,929,0,Evening (19–24),23,42.0,40.2,42.0,1.7999999999999972,23.0,5.0,5.0,5.800000000000001,0.15833333333333333,0.07272727272727263,9.91,moderate,2026-09-05
929,929,0,Midday (9–15),46,47.0,47.0,50.5,3.5,45.0,4.0,4.0,5.0,0.19,0.13232514177693763,14.59,moderate,2026-09-05
929,929,0,PM Peak (15–19),29,57.0,50.8,57.0,6.200000000000003,30.0,2.0,1.0,2.0,0.31666666666666665,0.21269296740994864,23.84,very low recovery time,2026-09-05
929,929,1,AM Peak (6–9),22,41.0,38.1,46.0,7.899999999999999,16.0,5.0,2.5,7.0,0.15833333333333333,0.2560777957860616,20.91,moderate,2026-09-05
929,929,1,Evening (19–24),23,44.0,43.0,44.0,1.0,22.0,5.0,5.0,6.900000000000002,0.15833333333333333,0.041753653444676415,8.05,moderate,2026-09-05
929,929,1,Midday (9–15),46,49.0,49.0,50.5,1.5,45.0,4.0,2.0,7.400000000000006,0.19,0.061349693251533756,10.33,moderate,2026-09-05
929,929,1,PM Peak (15–19),31,59.0,50.0,59.0,9.0,29.0,10.0,5.0,11.0,0.08636363636363636,0.28169014084507044,19.92,moderate,2026-09-05
935,935,0,AM Peak (6–9),18,45.0,42.0,45.0,3.0,16.0,10.0,7.0,11.0,0.08636363636363636,0.115606936416185,9.96,moderate,2026-09-05
935,935,0,Evening (19–24),15,37.0,35.4,37.0,1.6000000000000014,15.0,10.0,6.0,10.0,0.08636363636363636,0.0651731160896131,6.93,moderate,2026-09-05
935,935,0,Midday (9–15),33,44.0,42.0,55.0,13.0,32.0,10.0,7.1,12.0,0.08636363636363636,0.36161335187760785,24.72,moderate,2026-09-05
935,935,0,Overnight (0–6),6,40.083333333333336,36.083333333333336,41.0,4.916666666666664,2.0,10.0,9.2,10.8,0.08636363636363636,0.17643540669856456,13.61,moderate,2026-09-05
935,935,0,PM Peak (15–19),24,51.0,42.800000000000004,55.0,12.199999999999996,24.0,10.0,6.0,10.0,0.08636363636363636,0.3470839260312944,23.85,moderate,2026-09-05
935,935,1,AM Peak (6–9),19,44.0,40.0,44.0,4.0,18.0,8.0,4.0,11.0,0.10555555555555556,0.14842300556586274,12.6,moderate,2026-09-05
935,935,1,Evening (19–24),16,39.0,37.5,39.0,1.5,15.0,10.0,5.4,10.0,0.08636363636363636,0.061349693251533756,6.7,moderate,2026-09-05
935,935,1,Midday (9–15),33,45.0,42.0,51.0,9.0,31.0,11.0,8.0,12.0,0.07916666666666666,0.28169014084507044,19.67,moderate,2026-09-05
935,935,1,Overnight (0–6),4,39.5,38.3,40.0,1.7000000000000028,1.0,0.0,0.0,0.0,0.95,0.06896551724137943,37.39,no recovery time,2026-09-05
935,935,1,PM Peak (15–19),24,48.0,46.3,54.0,7.700000000000003,23.0,11.0,5.2,11.0,0.07916666666666666,0.25122349102773256,17.84,moderate,2026-09-05
937,937,0,AM Peak (6–9),12,38.0,36.0,38.0,2.0,9.0,9.0,9.0,9.2,0.095,0.08016032064128258,8.13,moderate,2026-09-05
937,937,0,Evening (19–24),3,37.0,37.0,37.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
937,937,0,Midday (9–15),2,38.0,38.0,38.0,0.0,1.0,9.0,9.0,9.0,0.095,0.0,3.32,moderate,2026-09-05
937,937,0,PM Peak (15–19),14,40.0,37.0,40.0,3.0,11.0,12.0,12.0,12.0,0.07307692307692307,0.115606936416185,9.49,moderate,2026-09-05
937,937,1,AM Peak (6–9),12,37.0,33.0,37.0,4.0,11.0,6.0,6.0,10.0,0.1357142857142857,0.14842300556586274,13.66,moderate,2026-09-05
937,937,1,Evening (19–24),1,40.0,40.0,40.0,0.0,3.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-09-05
937,937,1,Midday (9–15),3,37.0,37.0,44.2,7.200000000000003,2.0,7.0,6.2,7.8,0.11875,0.23880597014925384,18.48,moderate,2026-09-05
937,937,1,Overnight (0–6),1,33.0,33.0,33.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
937,937,1,PM Peak (15–19),16,46.0,40.0,46.0,6.0,14.0,7.0,1.0,9.400000000000002,0.11875,0.20725388601036274,16.59,moderate,2026-09-05
938,938,0,AM Peak (6–9),9,30.0,29.0,30.0,1.0,7.0,7.0,3.0000000000000004,7.0,0.11875,0.041753653444676415,6.66,moderate,2026-09-05
938,938,0,Midday (9–15),3,30.0,28.4,30.0,1.6000000000000014,5.0,7.0,7.0,8.2,0.11875,0.0651731160896131,8.07,moderate,2026-09-05
938,938,1,Midday (9–15),3,34.0,31.6,34.0,2.3999999999999986,1.0,15.0,15.0,15.0,0.059375,0.09467455621301772,7.76,moderate,2026-09-05
938,938,1,PM Peak (15–19),15,34.0,34.0,34.0,0.0,14.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-09-05
939,939,0,AM Peak (6–9),48,49.0,25.96666666666667,81.0,55.03333333333333,36.0,4.5,2.0,5.0,0.17272727272727273,0.7057063475101518,48.39,high schedule variability,2026-09-05
939,939,0,Evening (19–24),31,59.0,19.0,78.0,59.0,29.0,10.0,0.0,11.0,0.08636363636363636,0.7199511897498476,46.22,high schedule variability,2026-09-05
939,939,0,Midday (9–15),59,62.0,18.853333333333335,84.60000000000001,65.74666666666667,55.0,9.0,2.0,10.0,0.095,0.7412529595249728,47.8,high schedule variability,2026-09-05
939,939,0,Overnight (0–6),11,29.266666666666666,18.266666666666666,50.0,31.733333333333334,7.0,10.0,1.2000000000000002,10.0,0.08636363636363636,0.5803108808290156,37.84,high schedule variability,2026-09-05
939,939,0,PM Peak (15–19),33,57.0,57.0,100.0,43.0,30.0,15.5,13.0,18.1,0.05757575757575757,0.6520090978013647,41.14,high schedule variability,2026-09-05
939,939,1,AM Peak (6–9),41,65.0,51.0,87.0,36.0,35.0,8.0,1.4000000000000004,10.0,0.10555555555555556,0.6106870229007634,40.34,high schedule variability,2026-09-05
939,939,1,Evening (19–24),30,57.0,13.0,74.0,61.0,29.0,12.0,5.0,17.0,0.07307692307692307,0.7266229898749257,46.16,high schedule variability,2026-09-05
939,939,1,Midday (9–15),55,65.0,27.22000000000001,86.0,58.77999999999999,50.0,14.0,5.0,21.0,0.06333333333333332,0.7191973571515966,45.37,high schedule variability,2026-09-05
939,939,1,Overnight (0–6),13,57.0,50.0,63.0,13.0,4.0,10.0,10.0,13.5,0.08636363636363636,0.36161335187760785,24.72,moderate,2026-09-05
939,939,1,PM Peak (15–19),31,60.0,60.0,93.0,33.0,33.0,7.0,5.0,16.0,0.11875,0.5898123324396783,39.54,high schedule variability,2026-09-05
941,941,0,AM Peak (6–9),10,43.71666666666667,42.5,43.71666666666667,1.2166666666666686,7.0,6.0,0.6000000000000001,8.0,0.1357142857142857,0.05034482758620698,7.77,moderate,2026-09-05
941,941,0,Evening (19–24),3,40.71666666666667,40.71666666666667,40.71666666666667,0.0,2.0,2.0,0.4,3.6,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
941,941,0,Midday (9–15),5,48.71666666666667,45.71666666666667,48.71666666666667,3.0,1.0,13.0,13.0,13.0,0.06785714285714285,0.115606936416185,9.31,moderate,2026-09-05
941,941,0,PM Peak (15–19),17,48.71666666666667,40.71666666666667,48.71666666666667,8.0,16.0,8.0,4.5,9.0,0.10555555555555556,0.2584814216478191,19.2,moderate,2026-09-05
941,941,1,AM Peak (6–9),12,44.35,37.540000000000006,44.35,6.809999999999995,,10.0,,,0.08636363636363636,0.22883064516129023,16.75,moderate,2026-09-05
941,941,1,Evening (19–24),3,46.35,46.35,46.35,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
941,941,1,Midday (9–15),4,53.35,53.35,53.35,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
941,941,1,PM Peak (15–19),16,53.35,46.35,53.35,7.0,,10.0,,,0.08636363636363636,0.23372287145242074,17.05,moderate,2026-09-05
944,944,0,AM Peak (6–9),22,19.0,19.0,19.0,0.0,21.0,4.0,1.0,4.0,0.19,0.0,6.65,moderate,2026-09-05
944,944,0,Midday (9–15),48,19.0,19.0,19.0,0.0,48.0,5.0,5.0,6.0,0.15833333333333333,0.0,5.54,moderate,2026-09-05
944,944,0,Overnight (0–6),2,19.0,19.0,19.0,0.0,1.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-09-05
944,944,0,PM Peak (15–19),32,19.0,19.0,19.0,0.0,31.0,2.0,2.0,3.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
944,944,1,AM Peak (6–9),23,15.0,15.0,15.0,0.0,22.0,2.0,1.0,5.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
944,944,1,Midday (9–15),48,16.0,16.0,16.0,0.0,48.0,1.0,0.0,1.0,0.475,0.0,16.62,no recovery time,2026-09-05
944,944,1,Overnight (0–6),4,15.0,15.0,15.0,0.0,3.0,5.0,4.2,5.0,0.15833333333333333,0.0,5.54,moderate,2026-09-05
944,944,1,PM Peak (15–19),31,18.0,18.0,18.0,0.0,31.0,1.0,0.0,1.0,0.475,0.0,16.62,no recovery time,2026-09-05
945,945,0,AM Peak (6–9),18,37.8,32.13333333333333,37.8,5.666666666666664,13.0,15.0,8.600000000000001,15.0,0.059375,0.19801980198019797,13.96,moderate,2026-09-05
945,945,0,Evening (19–24),1,30.133333333333333,30.133333333333333,30.133333333333333,0.0,4.0,15.0,12.9,15.0,0.059375,0.0,2.08,moderate,2026-09-05
